datetime,open,high,low,close,volume,amount,position,symbol
2025-03-20,835.0,844.0,833.0,842.0,21664,1636176960.0,33346,DCE.LG
2025-03-21,841.0,849.0,836.5,843.5,27218,2068974945.0,32054,DCE.LG
2025-03-24,843.0,844.5,837.0,842.5,16217,1227361545.0,32085,DCE.LG
2025-03-25,840.0,846.5,835.0,835.5,13588,1029344625.0,32021,DCE.LG
2025-03-26,835.5,835.5,828.0,835.0,20847,1562075460.0,32162,DCE.LG
2025-03-27,832.5,837.5,830.5,833.0,9327,700033995.0,32112,DCE.LG
2025-03-28,836.0,836.5,826.5,829.0,16000,1195369155.0,33680,DCE.LG
2025-03-31,828.0,828.5,817.0,821.5,21297,1574208900.0,34697,DCE.LG
2025-04-01,821.5,834.0,819.5,833.0,26437,1971723240.0,31481,DCE.LG
2025-04-02,831.5,832.5,826.0,828.0,11625,868039695.0,31871,DCE.LG
2025-04-03,825.0,830.0,824.0,829.0,7544,561964410.0,31182,DCE.LG
2025-04-07,817.0,830.0,814.0,818.5,26365,1948346010.0,29049,DCE.LG
2025-04-08,819.5,826.0,816.5,818.5,17026,1259760960.0,28046,DCE.LG
2025-04-09,818.5,823.0,810.5,816.5,20225,1482904035.0,28530,DCE.LG
2025-04-10,820.0,828.5,820.0,822.5,19298,1430437095.0,24601,DCE.LG
2025-04-11,823.0,841.5,819.5,835.5,30601,2292163605.0,25566,DCE.LG
2025-04-14,835.0,837.5,832.5,834.5,11940,897194295.0,25240,DCE.LG
2025-04-15,834.0,836.0,826.0,828.5,11912,890020305.0,24762,DCE.LG
2025-04-16,830.0,832.0,822.0,825.5,12211,907187175.0,25378,DCE.LG
2025-04-17,827.5,831.0,822.5,826.5,11751,875005380.0,25447,DCE.LG
2025-04-18,827.0,828.0,820.0,822.0,10557,782558145.0,25844,DCE.LG
2025-04-21,822.5,823.0,811.5,811.5,23185,1701499905.0,29932,DCE.LG
2025-04-22,810.0,810.0,790.5,793.0,41454,2983598550.0,35476,DCE.LG
2025-04-23,798.0,803.0,792.5,798.5,26114,1875026070.0,32687,DCE.LG
2025-04-24,797.0,797.5,784.0,793.0,29365,2085421905.0,33488,DCE.LG
2025-04-25,794.0,799.0,791.5,796.0,15428,1105371945.0,31240,DCE.LG
2025-04-28,792.5,796.0,788.5,794.5,8208,585683505.0,30684,DCE.LG
2025-04-29,793.5,797.0,785.0,787.0,11692,831409605.0,30364,DCE.LG
2025-04-30,783.0,790.0,781.0,788.5,10581,748564380.0,28732,DCE.LG
2025-05-06,784.0,793.0,783.0,789.5,12459,884877885.0,29253,DCE.LG
2025-05-07,793.0,805.5,790.0,792.5,15261,1092980070.0,28601,DCE.LG
2025-05-08,793.0,797.0,779.0,780.0,20576,1452536100.0,30980,DCE.LG
2025-05-09,780.5,788.5,780.5,784.5,12670,895181940.0,30711,DCE.LG
2025-05-12,790.5,810.0,787.0,804.0,29602,2128098825.0,26650,DCE.LG
2025-05-13,804.0,805.0,784.0,788.0,22317,1590391395.0,26761,DCE.LG
2025-05-14,794.5,796.0,789.0,794.0,16067,1147062780.0,25484,DCE.LG
2025-05-15,792.0,797.5,786.5,788.0,11911,849114585.0,25820,DCE.LG
2025-05-16,788.0,794.0,779.5,783.0,15782,1114467165.0,27405,DCE.LG
2025-05-19,780.0,785.5,775.5,783.0,16942,1188146385.0,28310,DCE.LG
2025-05-20,780.5,785.0,775.5,776.5,10657,748234170.0,29482,DCE.LG
2025-05-21,777.0,783.0,774.0,780.0,11986,840038985.0,29866,DCE.LG
2025-05-22,778.5,780.5,774.0,777.5,10041,702428445.0,30201,DCE.LG
2025-05-23,776.5,777.5,773.0,775.0,8758,610694370.0,29777,DCE.LG
2025-05-26,770.0,772.5,762.5,763.5,14741,1017026325.0,31678,DCE.LG
2025-05-27,764.5,764.5,753.0,755.0,19309,1315403640.0,31837,DCE.LG
2025-05-28,754.0,761.0,748.5,758.0,19634,1333777005.0,30481,DCE.LG
2025-05-29,760.0,769.0,756.0,766.0,20871,1435546845.0,29445,DCE.LG
2025-05-30,767.0,768.0,758.0,765.0,10714,735472080.0,28373,DCE.LG
2025-06-03,765.0,770.0,759.5,765.0,14963,1031838345.0,28969,DCE.LG
2025-06-04,766.0,768.0,752.5,758.5,21347,1458028530.0,28140,DCE.LG
2025-06-05,758.0,759.5,746.0,746.5,21697,1465757685.0,30197,DCE.LG
2025-06-06,750.0,776.5,749.5,768.5,45492,3129896880.0,28894,DCE.LG
2025-06-09,765.5,776.0,764.5,772.0,26887,1867944240.0,29328,DCE.LG
2025-06-10,776.0,788.5,766.5,771.0,34225,2394131850.0,23859,DCE.LG
2025-06-11,772.0,772.0,763.0,765.0,19343,1335213135.0,23389,DCE.LG
2025-06-12,766.0,766.0,756.5,765.0,14867,1018034280.0,22180,DCE.LG
2025-06-13,765.0,772.5,764.0,767.5,15211,1051791435.0,20998,DCE.LG
2025-06-16,770.0,792.5,770.0,792.0,29796,2095197570.0,21987,DCE.LG
2025-06-17,790.0,807.0,786.5,793.0,47147,3379681170.0,24075,DCE.LG
2025-06-18,797.0,806.0,792.0,795.5,32071,2303432730.0,23403,DCE.LG
2025-06-19,797.0,801.0,790.0,798.0,21160,1515666555.0,22957,DCE.LG
2025-06-20,798.0,812.0,795.0,812.0,23823,1724519880.0,22123,DCE.LG
2025-06-23,814.0,824.0,812.0,819.0,26899,1982038455.0,21945,DCE.LG
2025-06-24,816.0,818.5,802.5,806.5,21892,1596493395.0,19852,DCE.LG
2025-06-25,806.5,813.0,801.0,811.0,10998,798322770.0,18219,DCE.LG
2025-06-26,807.0,821.0,807.0,818.0,12203,896644170.0,15787,DCE.LG
2025-06-27,820.0,822.0,812.0,819.0,12440,915907590.0,10984,DCE.LG
2025-06-30,792.0,797.5,785.0,786.0,20825,1485809460.0,22033,DCE.LG
2025-07-01,784.0,789.0,778.0,787.0,20259,1427367330.0,22081,DCE.LG
2025-07-02,789.5,797.0,784.5,793.0,16377,1165790475.0,20917,DCE.LG
2025-07-03,793.0,798.5,790.0,792.5,13001,930598965.0,21543,DCE.LG
2025-07-04,796.0,798.0,791.0,795.0,8504,607898835.0,21389,DCE.LG
2025-07-07,791.0,794.5,785.0,787.0,16427,1166111010.0,21713,DCE.LG
2025-07-08,785.0,791.5,782.0,785.5,15821,1120822335.0,21351,DCE.LG
2025-07-09,785.0,787.0,780.5,783.5,12198,860165370.0,20962,DCE.LG
2025-07-10,785.0,788.5,781.5,787.0,16978,1199758725.0,22625,DCE.LG
2025-07-11,787.0,794.0,784.5,786.0,19988,1419836535.0,22238,DCE.LG
2025-07-14,787.5,789.5,783.0,788.0,10698,757761120.0,22708,DCE.LG
2025-07-15,786.5,793.5,785.5,790.0,16985,1206963270.0,21885,DCE.LG
2025-07-16,788.0,797.0,787.0,797.0,20361,1452714255.0,24434,DCE.LG
2025-07-17,799.5,834.0,799.5,833.0,68470,5039190540.0,34390,DCE.LG
2025-07-18,838.0,846.5,824.0,828.5,59796,4490216505.0,33765,DCE.LG
2025-07-21,838.0,856.5,832.0,838.0,48961,3711515175.0,30700,DCE.LG
2025-07-22,843.5,846.5,835.0,838.0,21852,1653054840.0,28436,DCE.LG
2025-07-23,841.5,848.5,812.5,823.0,35666,2662407585.0,25137,DCE.LG
2025-07-24,824.0,835.0,818.5,827.5,21217,1581836985.0,24533,DCE.LG
2025-07-25,829.0,833.5,822.0,830.0,16577,1235242350.0,24369,DCE.LG
2025-07-28,820.5,842.5,814.0,831.0,42901,3202030440.0,24197,DCE.LG
2025-07-29,828.0,838.5,823.5,830.0,20970,1566607230.0,23148,DCE.LG
2025-07-30,835.5,835.5,825.0,825.0,13700,1022721075.0,22659,DCE.LG
2025-07-31,824.0,830.0,819.0,821.5,17804,1320956325.0,21905,DCE.LG
2025-08-01,822.0,825.0,813.0,821.5,18880,1391918670.0,19584,DCE.LG
2025-08-04,820.0,847.5,819.0,842.0,35596,2673047475.0,24236,DCE.LG
2025-08-05,841.5,841.5,825.5,829.0,23985,1795824720.0,22705,DCE.LG
2025-08-06,829.0,836.0,826.0,832.5,11435,855317025.0,22335,DCE.LG
2025-08-07,835.0,840.5,827.0,832.5,13917,1043785755.0,21314,DCE.LG
2025-08-08,831.5,835.5,823.5,830.5,13036,972313875.0,20650,DCE.LG
2025-08-11,833.5,840.0,830.5,832.5,14082,1058353065.0,19246,DCE.LG
2025-08-12,833.0,835.5,821.5,824.5,15736,1170323550.0,18057,DCE.LG
2025-08-13,821.5,822.5,809.5,813.0,13356,980327925.0,16984,DCE.LG
2025-08-14,812.5,816.0,805.0,809.5,14684,1070809065.0,17607,DCE.LG
2025-08-15,809.0,818.0,803.5,815.0,14413,1052136855.0,18555,DCE.LG
2025-08-18,817.0,820.0,810.5,811.0,14986,1100694555.0,17450,DCE.LG
2025-08-19,809.5,816.5,807.0,810.5,10001,730110465.0,16337,DCE.LG
2025-08-20,805.5,810.5,802.0,805.5,11700,849593655.0,13802,DCE.LG
2025-08-21,804.0,812.0,803.0,804.5,6681,485555715.0,12977,DCE.LG
2025-08-22,804.0,807.5,797.5,801.0,6679,481607640.0,11970,DCE.LG
2025-08-25,804.5,812.0,800.0,803.5,8532,618349860.0,8946,DCE.LG
2025-08-26,818.0,826.0,815.0,823.0,7574,560330550.0,12693,DCE.LG
2025-08-27,821.5,825.5,813.5,814.5,9628,709696620.0,14166,DCE.LG
2025-08-28,815.0,823.0,810.0,821.5,10511,771679170.0,14529,DCE.LG
2025-08-29,819.0,824.5,818.0,820.0,6608,488206530.0,13583,DCE.LG
2025-09-01,820.0,823.0,816.0,818.5,6386,470542005.0,13230,DCE.LG
2025-09-02,820.0,821.0,810.0,810.5,11543,845909280.0,13985,DCE.LG
2025-09-03,810.5,810.5,796.5,798.5,13965,1008647370.0,16542,DCE.LG
2025-09-04,797.0,799.0,791.5,797.0,9929,710904105.0,16859,DCE.LG
2025-09-05,796.0,803.0,792.5,800.0,7671,550530000.0,16158,DCE.LG
2025-09-08,800.0,814.0,796.0,807.5,13596,987527070.0,15111,DCE.LG
2025-09-09,806.0,810.0,801.5,805.5,6466,468820215.0,15092,DCE.LG
2025-09-10,803.0,808.0,801.0,806.5,4145,300392820.0,14650,DCE.LG
2025-09-11,807.0,808.5,802.0,804.5,3837,277980300.0,14995,DCE.LG
2025-09-12,803.0,806.0,797.0,798.0,6528,470180610.0,15449,DCE.LG
2025-09-15,798.5,806.5,794.5,804.5,8991,646947675.0,15783,DCE.LG
2025-09-16,806.0,813.0,802.0,806.5,8052,584775450.0,14653,DCE.LG
2025-09-17,806.5,811.5,804.0,809.0,6548,476552700.0,13385,DCE.LG
2025-09-18,809.0,811.0,801.5,801.5,6311,458048025.0,13706,DCE.LG
2025-09-19,800.0,808.0,800.0,805.0,5117,370311930.0,13421,DCE.LG
2025-09-22,805.0,813.5,801.0,807.5,9368,681487515.0,12983,DCE.LG
