datetime,open,high,low,close,volume,amount,position,symbol
2018-05-10,8095.0,8138.0,8026.0,8081.0,1347744,108854295400.0,275626,CZCE.AP
2018-05-11,8072.0,8156.0,8048.0,8142.0,1153924,93245903400.0,267250,CZCE.AP
2018-05-14,8174.0,8486.0,8160.0,8486.0,2019550,168355132500.0,337098,CZCE.AP
2018-05-15,8528.0,8998.0,8522.0,8994.0,2874744,252835348200.0,300456,CZCE.AP
2018-05-16,8975.0,9235.0,8880.0,8902.0,4015128,362813349500.0,275460,CZCE.AP
2018-05-17,8891.0,9115.0,8796.0,9048.0,2768822,247883569200.0,315066,CZCE.AP
2018-05-18,9074.0,9278.0,9051.0,9149.0,2928046,267993300400.0,319588,CZCE.AP
2018-05-21,9079.0,9187.0,8910.0,9137.0,1667648,151194025100.0,337574,CZCE.AP
2018-05-22,9145.0,9439.0,9145.0,9408.0,1320558,123612344700.0,425936,CZCE.AP
2018-05-23,9439.0,9535.0,9006.0,9238.0,1707150,157605970500.0,436928,CZCE.AP
2018-05-24,9262.0,9300.0,9084.0,9140.0,1257986,115285251000.0,433764,CZCE.AP
2018-05-25,9122.0,9226.0,9051.0,9219.0,1165152,106433225400.0,454728,CZCE.AP
2018-05-28,9256.0,9315.0,9083.0,9086.0,1049696,96567050200.0,452350,CZCE.AP
2018-05-29,9105.0,9310.0,9041.0,9294.0,1182994,108496528600.0,473108,CZCE.AP
2018-05-30,9275.0,9385.0,9206.0,9275.0,914416,84832982700.0,443816,CZCE.AP
2018-05-31,9320.0,9544.0,9266.0,9307.0,1184706,110980623400.0,490090,CZCE.AP
2018-06-01,9307.0,9407.0,9275.0,9399.0,725980,67773899600.0,441204,CZCE.AP
2018-06-04,9399.0,9422.0,9241.0,9347.0,673936,62913646200.0,449122,CZCE.AP
2018-06-05,9352.0,9370.0,8972.0,9140.0,1207730,110499030000.0,464650,CZCE.AP
2018-06-06,9120.0,9196.0,9083.0,9135.0,695836,63593076700.0,420024,CZCE.AP
2018-06-07,9155.0,9186.0,9053.0,9123.0,653302,59533591900.0,429436,CZCE.AP
2018-06-08,9091.0,9091.0,8657.0,8657.0,1299996,114601946400.0,440174,CZCE.AP
2018-06-11,8580.0,8768.0,8580.0,8734.0,814964,70903939500.0,374216,CZCE.AP
2018-06-12,8744.0,9135.0,8731.0,9135.0,1426818,128731337700.0,465484,CZCE.AP
2018-06-13,9144.0,9599.0,9137.0,9593.0,1225808,115347335100.0,416304,CZCE.AP
2018-06-14,9600.0,9666.0,9456.0,9611.0,916334,87646270600.0,359872,CZCE.AP
2018-06-15,9675.0,9952.0,9484.0,9941.0,893888,86286098300.0,373180,CZCE.AP
2018-06-19,10006.0,10206.0,9788.0,10012.0,1149180,114717992900.0,370792,CZCE.AP
2018-06-20,9999.0,9999.0,9602.0,9650.0,1321372,129264203200.0,340384,CZCE.AP
2018-06-21,9550.0,9660.0,9196.0,9196.0,1081690,102224013100.0,254218,CZCE.AP
2018-06-22,9210.0,9600.0,9180.0,9579.0,983372,91783916600.0,237530,CZCE.AP
2018-06-25,9629.0,9683.0,9295.0,9373.0,1072800,101810417800.0,227210,CZCE.AP
2018-06-26,9325.0,9395.0,9103.0,9340.0,901512,83557549600.0,216756,CZCE.AP
2018-06-27,9350.0,9439.0,9212.0,9295.0,565964,52666412700.0,221446,CZCE.AP
2018-06-28,9330.0,9529.0,9322.0,9483.0,704726,66602845800.0,213122,CZCE.AP
2018-06-29,9480.0,9715.0,9380.0,9684.0,561928,53551062600.0,203136,CZCE.AP
2018-07-02,9630.0,9689.0,9363.0,9397.0,540414,51520548300.0,187532,CZCE.AP
2018-07-03,9383.0,9610.0,9330.0,9543.0,505994,47986050900.0,192960,CZCE.AP
2018-07-04,9508.0,9550.0,9361.0,9415.0,489648,46269583400.0,187284,CZCE.AP
2018-07-05,9370.0,9399.0,9186.0,9330.0,461910,42958694200.0,176744,CZCE.AP
2018-07-06,9400.0,9490.0,9230.0,9373.0,399274,37316605200.0,169232,CZCE.AP
2018-07-09,9439.0,9525.0,9312.0,9487.0,356194,33524600200.0,179238,CZCE.AP
2018-07-10,9487.0,9550.0,9423.0,9465.0,270696,25652465300.0,179148,CZCE.AP
2018-07-11,9350.0,9491.0,9300.0,9460.0,266906,25120741300.0,171844,CZCE.AP
2018-07-12,9492.0,9527.0,9363.0,9364.0,220912,20884192200.0,162408,CZCE.AP
2018-07-13,9340.0,9378.0,9222.0,9314.0,295256,27440508100.0,157174,CZCE.AP
2018-07-16,9280.0,9324.0,9190.0,9247.0,191300,17695901300.0,155272,CZCE.AP
2018-07-17,10051.0,10090.0,9493.0,9770.0,676668,65913002200.0,177432,CZCE.AP
2018-07-18,9763.0,9866.0,9724.0,9809.0,395528,38754673300.0,197040,CZCE.AP
2018-07-19,9869.0,10335.0,9869.0,10323.0,657938,66849840100.0,239696,CZCE.AP
2018-07-20,10380.0,10415.0,10233.0,10379.0,448426,46342072600.0,249346,CZCE.AP
2018-07-23,10325.0,10378.0,10175.0,10215.0,457130,46986119900.0,231342,CZCE.AP
2018-07-24,10181.0,10320.0,10137.0,10285.0,360992,37015640100.0,234264,CZCE.AP
2018-07-25,10350.0,10539.0,10255.0,10257.0,539282,56078315100.0,228640,CZCE.AP
2018-07-26,10230.0,10369.0,10208.0,10343.0,328752,33786030500.0,225254,CZCE.AP
2018-07-27,10360.0,10395.0,10241.0,10351.0,295620,30508130500.0,211322,CZCE.AP
2018-07-30,10380.0,10488.0,10298.0,10461.0,267750,27858507200.0,220196,CZCE.AP
2018-07-31,10520.0,10719.0,10424.0,10707.0,353602,37258811700.0,242462,CZCE.AP
2018-08-01,10720.0,10788.0,10609.0,10671.0,380966,40766474200.0,245144,CZCE.AP
2018-08-02,10620.0,10750.0,10515.0,10712.0,356610,37910373100.0,244768,CZCE.AP
2018-08-03,10720.0,11010.0,10692.0,10985.0,429508,46706881400.0,250694,CZCE.AP
2018-08-06,11090.0,11528.0,11015.0,11475.0,468870,52558432900.0,256490,CZCE.AP
2018-08-07,11499.0,11696.0,11231.0,11255.0,562816,64707583400.0,228346,CZCE.AP
2018-08-08,11096.0,11395.0,11025.0,11307.0,501786,56455113500.0,230450,CZCE.AP
2018-08-09,11318.0,11330.0,11030.0,11130.0,470154,52456583600.0,224598,CZCE.AP
2018-08-10,11093.0,11294.0,11080.0,11179.0,329842,36888667500.0,220286,CZCE.AP
2018-08-13,11200.0,11387.0,11185.0,11285.0,272048,30716905700.0,218814,CZCE.AP
2018-08-14,11300.0,11450.0,11120.0,11440.0,351902,39571076100.0,229238,CZCE.AP
2018-08-15,11435.0,11448.0,11308.0,11394.0,316302,35992261400.0,228150,CZCE.AP
2018-08-16,11229.0,11496.0,11055.0,11446.0,354108,39981699300.0,221956,CZCE.AP
2018-08-17,11500.0,11969.0,11402.0,11969.0,429702,50370001800.0,230302,CZCE.AP
2018-08-20,12000.0,12316.0,11847.0,11879.0,585588,70489366200.0,213752,CZCE.AP
2018-08-21,11866.0,12097.0,11752.0,11910.0,410418,48938462400.0,218492,CZCE.AP
2018-08-22,11910.0,12160.0,11840.0,11864.0,393996,47314200000.0,219310,CZCE.AP
2018-08-23,11841.0,11958.0,11288.0,11306.0,558806,65126369200.0,198472,CZCE.AP
2018-08-24,11350.0,11497.0,11265.0,11455.0,462364,52722784400.0,199160,CZCE.AP
2018-08-27,11480.0,11857.0,11480.0,11850.0,418318,48887803400.0,230968,CZCE.AP
2018-08-28,11844.0,11988.0,11782.0,11916.0,388922,46212148400.0,233816,CZCE.AP
2018-08-29,11870.0,12058.0,11806.0,11910.0,365516,43540429800.0,233250,CZCE.AP
2018-08-30,11872.0,11945.0,11590.0,11823.0,453080,53386407600.0,232310,CZCE.AP
2018-08-31,11817.0,11969.0,11693.0,11929.0,410758,48677838200.0,244240,CZCE.AP
2018-09-03,11900.0,11948.0,11611.0,11731.0,396506,46656347300.0,235728,CZCE.AP
2018-09-04,11708.0,11727.0,11380.0,11580.0,550762,63440630900.0,234768,CZCE.AP
2018-09-05,11606.0,11793.0,11511.0,11527.0,409628,47712439300.0,240648,CZCE.AP
2018-09-06,11490.0,11678.0,11442.0,11676.0,402088,46449949600.0,240476,CZCE.AP
2018-09-07,11700.0,11840.0,11600.0,11703.0,365508,42827922400.0,233858,CZCE.AP
2018-09-10,11800.0,11972.0,11781.0,11938.0,300336,35724823400.0,250308,CZCE.AP
2018-09-11,11896.0,11898.0,11743.0,11849.0,268462,31756382300.0,242024,CZCE.AP
2018-09-12,11849.0,11960.0,11644.0,11898.0,392662,46232978400.0,257298,CZCE.AP
2018-09-13,11946.0,12049.0,11758.0,11770.0,333720,39617493100.0,252632,CZCE.AP
2018-09-14,11788.0,11858.0,11690.0,11831.0,309330,36434056800.0,254392,CZCE.AP
2018-09-17,11900.0,11915.0,11660.0,11738.0,317558,37323839200.0,252388,CZCE.AP
2018-09-18,11697.0,11832.0,11590.0,11822.0,267654,31366239500.0,251070,CZCE.AP
2018-09-19,11839.0,12396.0,11768.0,12190.0,620856,75221952800.0,280464,CZCE.AP
2018-09-20,12218.0,12313.0,12155.0,12252.0,288494,35324784100.0,280346,CZCE.AP
2018-09-21,12288.0,12373.0,12170.0,12255.0,303872,37224606800.0,272938,CZCE.AP
2018-09-25,12301.0,12344.0,11700.0,11846.0,514006,61640777300.0,256202,CZCE.AP
2018-09-26,11812.0,11962.0,11788.0,11927.0,315740,37491855600.0,265436,CZCE.AP
2018-09-27,11900.0,11903.0,11465.0,11610.0,487218,56445653300.0,235200,CZCE.AP
2018-09-28,11530.0,11825.0,11416.0,11784.0,411424,48123247700.0,234446,CZCE.AP
2018-10-08,11726.0,11765.0,11561.0,11673.0,249210,29109068800.0,236116,CZCE.AP
2018-10-09,11639.0,11877.0,11611.0,11699.0,274072,32177174100.0,231492,CZCE.AP
2018-10-10,11734.0,11838.0,11502.0,11783.0,327740,38369138600.0,237878,CZCE.AP
2018-10-11,11672.0,11749.0,11602.0,11681.0,239360,27961466700.0,231012,CZCE.AP
2018-10-12,11605.0,11675.0,11345.0,11642.0,463738,53371401400.0,227064,CZCE.AP
2018-10-15,11622.0,11622.0,11150.0,11185.0,507362,57710338100.0,246454,CZCE.AP
2018-10-16,11155.0,11261.0,10822.0,11051.0,550130,60845628200.0,231730,CZCE.AP
2018-10-17,11078.0,11189.0,10933.0,11174.0,367948,40725062000.0,220168,CZCE.AP
2018-10-18,11000.0,11244.0,10986.0,11073.0,384434,42714653700.0,217006,CZCE.AP
2018-10-19,11028.0,11058.0,10672.0,10686.0,507552,54916809300.0,211794,CZCE.AP
2018-10-22,10711.0,10820.0,10611.0,10777.0,285080,30585755000.0,207586,CZCE.AP
2018-10-23,10768.0,10887.0,10656.0,10741.0,269514,29057866600.0,205534,CZCE.AP
2018-10-24,10730.0,10943.0,10721.0,10851.0,265170,28763071500.0,193592,CZCE.AP
2018-10-25,10801.0,10911.0,10750.0,10834.0,227454,24621420000.0,191212,CZCE.AP
2018-10-26,10822.0,11260.0,10710.0,11232.0,487016,53511873500.0,192944,CZCE.AP
2018-10-29,11264.0,11277.0,11115.0,11190.0,228738,25598673400.0,187292,CZCE.AP
2018-10-30,11149.0,11442.0,11080.0,11342.0,293988,33136148000.0,183130,CZCE.AP
2018-10-31,11335.0,11386.0,11261.0,11306.0,181728,20554081300.0,181910,CZCE.AP
2018-11-01,11292.0,11353.0,11085.0,11126.0,230806,25872993900.0,177978,CZCE.AP
2018-11-02,11125.0,11247.0,11026.0,11227.0,240996,26871959900.0,175010,CZCE.AP
2018-11-05,11250.0,11288.0,11106.0,11170.0,164072,18319867700.0,179682,CZCE.AP
2018-11-06,11242.0,11563.0,11235.0,11558.0,284832,32614189600.0,190888,CZCE.AP
2018-11-07,11530.0,11544.0,11405.0,11498.0,169036,19389031900.0,177182,CZCE.AP
2018-11-08,11497.0,11656.0,11416.0,11549.0,183442,21119636600.0,172974,CZCE.AP
2018-11-09,11531.0,11590.0,11481.0,11559.0,126664,14609331100.0,166170,CZCE.AP
2018-11-12,11480.0,11483.0,11342.0,11423.0,127786,14583902900.0,159224,CZCE.AP
2018-11-13,11375.0,11398.0,11188.0,11313.0,168296,18990922000.0,154808,CZCE.AP
2018-11-14,11293.0,11519.0,11268.0,11402.0,128008,14558598800.0,143092,CZCE.AP
2018-11-15,12360.0,12369.0,12225.0,12335.0,121748,14952170200.0,233500,CZCE.AP
2018-11-16,12366.0,12626.0,12365.0,12528.0,221278,27735466200.0,247932,CZCE.AP
2018-11-19,12420.0,12540.0,12331.0,12394.0,162506,20193256000.0,243934,CZCE.AP
2018-11-20,12400.0,12425.0,12251.0,12380.0,173568,21427572200.0,248580,CZCE.AP
2018-11-21,12249.0,12530.0,12150.0,12521.0,222438,27419441500.0,261060,CZCE.AP
2018-11-22,12530.0,12587.0,12315.0,12347.0,252172,31375178200.0,261822,CZCE.AP
2018-11-23,12290.0,12396.0,12243.0,12371.0,186164,22929845400.0,262908,CZCE.AP
2018-11-26,12365.0,12379.0,11978.0,12125.0,349148,42312854900.0,265302,CZCE.AP
2018-11-27,12150.0,12196.0,11783.0,11813.0,386002,46241728600.0,267344,CZCE.AP
2018-11-28,11800.0,11848.0,11671.0,11701.0,276576,32486127600.0,262952,CZCE.AP
2018-11-29,11741.0,11840.0,11300.0,11360.0,434340,50275702300.0,253852,CZCE.AP
2018-11-30,11352.0,11537.0,11321.0,11530.0,262834,30008704200.0,253778,CZCE.AP
2018-12-03,11629.0,12103.0,11446.0,11505.0,326280,38054623000.0,249352,CZCE.AP
2018-12-04,11513.0,11741.0,11345.0,11697.0,416572,48010657100.0,247474,CZCE.AP
2018-12-05,11650.0,11825.0,11558.0,11818.0,274990,32155744900.0,251176,CZCE.AP
2018-12-06,11789.0,11868.0,11652.0,11700.0,287952,33789064800.0,251378,CZCE.AP
2018-12-07,11670.0,11966.0,11615.0,11937.0,281722,33327775300.0,250694,CZCE.AP
2018-12-10,11851.0,11892.0,11742.0,11849.0,213994,25300956400.0,249536,CZCE.AP
2018-12-11,11800.0,11920.0,11669.0,11807.0,293952,34635430200.0,251564,CZCE.AP
2018-12-12,11805.0,11842.0,11720.0,11792.0,182146,21460004100.0,256102,CZCE.AP
2018-12-13,11750.0,11789.0,11541.0,11603.0,333628,38815879800.0,254792,CZCE.AP
2018-12-14,11603.0,11626.0,11511.0,11571.0,210230,24317227300.0,254128,CZCE.AP
2018-12-17,11571.0,11796.0,11545.0,11739.0,174494,20418632800.0,251248,CZCE.AP
2018-12-18,11712.0,11726.0,11621.0,11671.0,132750,15499108300.0,247732,CZCE.AP
2018-12-19,11636.0,11660.0,11187.0,11209.0,366690,41872760100.0,252130,CZCE.AP
2018-12-20,11187.0,11287.0,11147.0,11237.0,265552,29791597100.0,252430,CZCE.AP
2018-12-21,11211.0,11380.0,11002.0,11339.0,312674,35111030200.0,239136,CZCE.AP
2018-12-24,11298.0,11367.0,11222.0,11280.0,202968,22928255900.0,241854,CZCE.AP
2018-12-25,11150.0,11355.0,10988.0,11327.0,411778,46098707100.0,236860,CZCE.AP
2018-12-26,11355.0,11450.0,11255.0,11318.0,164252,18598193800.0,233964,CZCE.AP
2018-12-27,11450.0,11488.0,11218.0,11285.0,232748,26325518500.0,225372,CZCE.AP
2018-12-28,11294.0,11470.0,11261.0,11352.0,234814,26726474900.0,212650,CZCE.AP
2019-01-02,11310.0,11335.0,10879.0,10888.0,358784,39807605200.0,230326,CZCE.AP
2019-01-03,10900.0,10974.0,10647.0,10671.0,335600,36246455100.0,230660,CZCE.AP
2019-01-04,10601.0,10833.0,10600.0,10768.0,266898,28665656200.0,216116,CZCE.AP
2019-01-07,10744.0,10781.0,10534.0,10615.0,308746,32790767000.0,229596,CZCE.AP
2019-01-08,10624.0,10767.0,10624.0,10701.0,213892,22865515100.0,226910,CZCE.AP
2019-01-09,10721.0,10900.0,10644.0,10652.0,247630,26705419200.0,219978,CZCE.AP
2019-01-10,10650.0,10694.0,10504.0,10634.0,279962,29673106000.0,219084,CZCE.AP
2019-01-11,10622.0,10749.0,10558.0,10616.0,253242,26992278400.0,218420,CZCE.AP
2019-01-14,10590.0,10740.0,10476.0,10690.0,248410,26468638500.0,212660,CZCE.AP
2019-01-15,10690.0,10788.0,10650.0,10712.0,123286,13192996000.0,210554,CZCE.AP
2019-01-16,10764.0,10818.0,10653.0,10660.0,196146,21054500800.0,209290,CZCE.AP
2019-01-17,10660.0,10715.0,10591.0,10658.0,170974,18205556100.0,212458,CZCE.AP
2019-01-18,10701.0,10750.0,10565.0,10572.0,164670,17575166500.0,205168,CZCE.AP
2019-01-21,10600.0,10759.0,10486.0,10749.0,288360,30663903000.0,198730,CZCE.AP
2019-01-22,10789.0,10845.0,10640.0,10696.0,221698,23790376000.0,193532,CZCE.AP
2019-01-23,10700.0,10787.0,10656.0,10719.0,151758,16285555500.0,194476,CZCE.AP
2019-01-24,10735.0,10818.0,10721.0,10814.0,146092,15725115300.0,201234,CZCE.AP
2019-01-25,10850.0,11085.0,10820.0,11080.0,295690,32444391800.0,190422,CZCE.AP
2019-01-28,11092.0,11128.0,11028.0,11079.0,111072,12293193400.0,185784,CZCE.AP
2019-01-29,11055.0,11055.0,10850.0,10905.0,161736,17669822700.0,171648,CZCE.AP
2019-01-30,10891.0,10982.0,10855.0,10893.0,99968,10915815000.0,167078,CZCE.AP
2019-01-31,10892.0,10924.0,10791.0,10906.0,104112,11300631000.0,159410,CZCE.AP
2019-02-01,10906.0,10918.0,10810.0,10901.0,84302,9166012800.0,150438,CZCE.AP
2019-02-11,10900.0,11199.0,10841.0,11199.0,137456,15271510300.0,155674,CZCE.AP
2019-02-12,11200.0,11247.0,11158.0,11235.0,87476,9806173800.0,161864,CZCE.AP
2019-02-13,11194.0,11305.0,11105.0,11188.0,131338,14709210800.0,157532,CZCE.AP
2019-02-14,11186.0,11260.0,11152.0,11214.0,68814,7707133300.0,156184,CZCE.AP
2019-02-15,11185.0,11333.0,11160.0,11274.0,123886,13959425400.0,156520,CZCE.AP
2019-02-18,11286.0,11400.0,11188.0,11231.0,88254,9947717100.0,154930,CZCE.AP
2019-02-19,11233.0,11290.0,11167.0,11289.0,75554,8479966700.0,153516,CZCE.AP
2019-02-20,11294.0,11325.0,11183.0,11271.0,74142,8333999500.0,152870,CZCE.AP
2019-02-21,11285.0,11433.0,11284.0,11299.0,123748,14055019300.0,152320,CZCE.AP
2019-02-22,11309.0,11459.0,11252.0,11430.0,80094,9083206100.0,151088,CZCE.AP
2019-02-25,11444.0,11474.0,11351.0,11410.0,79384,9057844700.0,149968,CZCE.AP
2019-02-26,11372.0,11419.0,11311.0,11366.0,82382,9363222000.0,147142,CZCE.AP
2019-02-27,11300.0,11325.0,11007.0,11018.0,183340,20459090900.0,152434,CZCE.AP
2019-02-28,11030.0,11073.0,10936.0,11017.0,128442,14134593200.0,155858,CZCE.AP
2019-03-01,11050.0,11122.0,11020.0,11077.0,83940,9287263500.0,151182,CZCE.AP
2019-03-04,11100.0,11120.0,10920.0,11035.0,131352,14474628600.0,147160,CZCE.AP
2019-03-05,11017.0,11150.0,10966.0,11143.0,112646,12476845600.0,140452,CZCE.AP
2019-03-06,11125.0,11339.0,11090.0,11318.0,132082,14847158800.0,136930,CZCE.AP
