datetime,open,high,low,close,volume,amount,position,symbol
2026-02-13,411.1,423.7,411.0,416.8,3225,1352325150.0,7188,GFEX.PD
2026-02-24,436.8,443.5,431.55,438.45,3410,1494470750.0,7285,GFEX.PD
2026-02-25,444.4,462.75,443.85,457.95,4461,2038342800.0,7493,GFEX.PD
2026-02-26,459.8,463.1,442.35,446.55,3300,1492714500.0,7302,GFEX.PD
2026-02-27,442.8,467.75,442.8,464.85,4636,2128240100.0,7355,GFEX.PD
2026-03-02,461.0,474.25,455.05,463.65,5432,2511941500.0,7544,GFEX.PD
2026-03-03,457.8,462.4,433.2,433.9,4938,2203566500.0,7256,GFEX.PD
2026-03-04,421.15,439.65,421.15,433.8,3441,1486499750.0,7410,GFEX.PD
2026-03-05,433.85,437.4,421.15,428.0,3013,1293234750.0,7530,GFEX.PD
2026-03-06,423.8,426.55,418.0,421.5,1877,791908750.0,7601,GFEX.PD
2026-03-09,408.75,416.6,397.0,412.7,3539,1441125850.0,7620,GFEX.PD
2026-03-10,422.0,429.0,420.0,423.55,2302,977385000.0,7433,GFEX.PD
2026-03-11,421.15,430.0,421.15,424.25,1547,658192050.0,7498,GFEX.PD
2026-03-12,421.0,421.4,415.1,416.6,1720,719441600.0,7656,GFEX.PD
2026-03-13,418.0,423.1,408.1,408.1,1969,819451150.0,7612,GFEX.PD
2026-03-16,396.15,402.95,394.15,398.55,3041,1212190800.0,7771,GFEX.PD
2026-03-17,403.2,416.95,401.3,407.75,2993,1226920050.0,7613,GFEX.PD
2026-03-18,412.3,414.35,398.35,402.8,2158,873053200.0,7551,GFEX.PD
2026-03-19,382.0,388.85,368.3,371.45,4850,1838216250.0,7665,GFEX.PD
2026-03-20,373.0,378.85,368.2,368.85,3497,1309128500.0,7848,GFEX.PD
2026-03-23,355.0,359.3,321.15,327.85,6786,2326218000.0,7194,GFEX.PD
2026-03-24,345.0,362.5,338.85,359.5,6204,2176185250.0,6805,GFEX.PD
2026-03-25,372.05,380.65,365.0,368.55,5453,2033256850.0,7092,GFEX.PD
2026-03-26,365.0,367.2,350.4,353.35,3256,1166486750.0,7252,GFEX.PD
2026-03-27,348.0,361.85,345.0,358.2,2838,1008044500.0,7356,GFEX.PD
2026-03-30,351.5,363.3,350.5,357.3,2673,957556000.0,7396,GFEX.PD
2026-03-31,358.2,369.1,355.3,361.4,2782,1007555600.0,7424,GFEX.PD
2026-04-01,374.15,377.8,367.1,375.5,3154,1173002250.0,7172,GFEX.PD
