datetime,open,high,low,close,volume,amount,position,symbol
2013-11-25,933.0,936.0,928.0,933.0,38196,3561585400.0,104188,DCE.I
2013-11-26,934.0,943.0,934.0,941.0,72650,6822023400.0,108162,DCE.I
2013-11-27,940.0,942.0,933.0,936.0,30614,2867343200.0,106536,DCE.I
2013-11-28,933.0,940.0,933.0,939.0,27220,2551701000.0,105728,DCE.I
2013-11-29,939.0,945.0,939.0,939.0,33364,3140319400.0,106418,DCE.I
2013-12-02,940.0,941.0,934.0,936.0,41520,3890296000.0,108744,DCE.I
2013-12-03,938.0,941.0,936.0,939.0,35426,3325756200.0,105336,DCE.I
2013-12-04,942.0,955.0,941.0,952.0,94420,8967671400.0,114382,DCE.I
2013-12-05,953.0,956.0,944.0,945.0,52990,5028297600.0,114538,DCE.I
2013-12-06,944.0,945.0,938.0,941.0,40044,3768129000.0,108430,DCE.I
2013-12-09,941.0,946.0,940.0,945.0,19390,1828656200.0,112378,DCE.I
2013-12-10,946.0,947.0,942.0,942.0,16900,1595138600.0,109726,DCE.I
2013-12-11,942.0,942.0,934.0,937.0,38984,3651507600.0,108132,DCE.I
2013-12-12,936.0,938.0,930.0,930.0,35494,3315890600.0,108944,DCE.I
2013-12-13,927.0,927.0,905.0,914.0,91394,8341889400.0,116740,DCE.I
2013-12-16,913.0,923.0,912.0,918.0,39670,3643754800.0,121312,DCE.I
2013-12-17,918.0,920.0,908.0,910.0,24582,2252327400.0,124712,DCE.I
2013-12-18,908.0,913.0,902.0,906.0,71224,6461463800.0,128188,DCE.I
2013-12-19,909.0,913.0,907.0,908.0,30298,2754570200.0,128266,DCE.I
2013-12-20,909.0,913.0,901.0,905.0,34754,3158581000.0,127190,DCE.I
2013-12-23,904.0,905.0,885.0,893.0,128512,11463855000.0,135724,DCE.I
2013-12-24,892.0,907.0,892.0,900.0,95624,8621229200.0,121156,DCE.I
2013-12-25,903.0,904.0,898.0,903.0,48792,4397989800.0,114208,DCE.I
2013-12-26,903.0,904.0,885.0,896.0,84590,7544750000.0,124116,DCE.I
2013-12-27,898.0,910.0,896.0,907.0,87282,7887529200.0,107922,DCE.I
2013-12-30,908.0,920.0,908.0,911.0,85206,7783848400.0,104050,DCE.I
2013-12-31,908.0,914.0,899.0,911.0,72580,6603514800.0,98646,DCE.I
2014-01-02,912.0,912.0,899.0,907.0,56510,5121998000.0,107880,DCE.I
2014-01-03,904.0,905.0,887.0,902.0,132754,11912184000.0,122358,DCE.I
2014-01-06,900.0,900.0,888.0,893.0,108602,9695799000.0,142642,DCE.I
2014-01-07,892.0,899.0,887.0,896.0,86452,7728672600.0,149034,DCE.I
2014-01-08,895.0,897.0,884.0,892.0,101252,9019654400.0,157264,DCE.I
2014-01-09,891.0,899.0,884.0,888.0,102048,9087635400.0,161606,DCE.I
2014-01-10,885.0,886.0,870.0,881.0,180252,15817254800.0,163378,DCE.I
2014-01-13,879.0,880.0,868.0,871.0,108274,9442178200.0,178106,DCE.I
2014-01-14,875.0,881.0,866.0,880.0,94136,8229434000.0,178102,DCE.I
2014-01-15,880.0,882.0,875.0,879.0,68854,6044733400.0,184704,DCE.I
2014-01-16,880.0,885.0,875.0,879.0,66036,5810915600.0,186510,DCE.I
2014-01-17,876.0,878.0,870.0,876.0,84072,7348447400.0,184412,DCE.I
2014-01-20,872.0,876.0,859.0,861.0,95418,8281278600.0,195022,DCE.I
2014-01-21,860.0,861.0,843.0,847.0,124490,10575314200.0,208510,DCE.I
2014-01-22,850.0,858.0,845.0,852.0,76044,6472155200.0,208986,DCE.I
2014-01-23,857.0,885.0,855.0,878.0,217640,18925678600.0,194104,DCE.I
2014-01-24,877.0,880.0,871.0,877.0,103512,9066145400.0,176300,DCE.I
2014-01-27,871.0,874.0,861.0,864.0,79904,6918325400.0,184670,DCE.I
2014-01-28,863.0,867.0,857.0,857.0,63410,5463389600.0,184348,DCE.I
2014-01-29,857.0,868.0,856.0,866.0,52374,4523828600.0,183982,DCE.I
2014-01-30,864.0,871.0,860.0,868.0,37122,3216466800.0,181866,DCE.I
2014-02-07,865.0,868.0,853.0,856.0,85620,7361636600.0,168784,DCE.I
2014-02-10,856.0,859.0,846.0,854.0,97430,8310876200.0,174428,DCE.I
2014-02-11,852.0,857.0,845.0,848.0,71852,6116427600.0,179890,DCE.I
2014-02-12,849.0,855.0,844.0,853.0,71244,6052422600.0,178688,DCE.I
2014-02-13,853.0,858.0,850.0,854.0,63372,5411495800.0,175878,DCE.I
2014-02-14,854.0,865.0,854.0,861.0,79268,6823064400.0,177852,DCE.I
2014-02-17,862.0,874.0,862.0,873.0,139234,12087729400.0,160886,DCE.I
2014-02-18,876.0,878.0,860.0,860.0,88882,7719325000.0,156626,DCE.I
2014-02-19,863.0,867.0,860.0,864.0,53826,4645212600.0,158376,DCE.I
2014-02-20,862.0,864.0,852.0,852.0,62660,5369303400.0,157148,DCE.I
2014-02-21,852.0,854.0,846.0,851.0,59210,5032919000.0,156434,DCE.I
2014-02-24,846.0,846.0,817.0,821.0,174568,14467634600.0,169866,DCE.I
2014-02-25,823.0,827.0,812.0,817.0,106396,8718636200.0,174898,DCE.I
2014-02-26,816.0,821.0,811.0,820.0,128024,10454250800.0,178426,DCE.I
2014-02-27,817.0,826.0,816.0,824.0,87644,7200339200.0,172268,DCE.I
2014-02-28,825.0,828.0,811.0,817.0,117188,9612122000.0,165448,DCE.I
2014-03-03,816.0,819.0,804.0,811.0,100042,8093448400.0,167268,DCE.I
2014-03-04,810.0,813.0,804.0,812.0,91834,7426663800.0,157296,DCE.I
2014-03-05,803.0,807.0,788.0,802.0,216938,17324953200.0,235588,DCE.I
2014-03-06,803.0,804.0,785.0,787.0,181182,14416016800.0,266448,DCE.I
2014-03-07,788.0,788.0,764.0,764.0,169172,13102661200.0,301544,DCE.I
2014-03-10,741.0,741.0,728.0,728.0,183578,13480625800.0,296812,DCE.I
2014-03-11,720.0,752.0,707.0,740.0,531682,38904214400.0,305028,DCE.I
2014-03-12,713.0,742.0,705.0,737.0,828368,60204780200.0,401538,DCE.I
2014-03-13,741.0,752.0,728.0,749.0,692768,51102491000.0,498186,DCE.I
2014-03-14,749.0,750.0,721.0,740.0,829438,61024266200.0,527610,DCE.I
2014-03-17,744.0,748.0,728.0,729.0,672320,49363685800.0,516402,DCE.I
2014-03-18,729.0,738.0,722.0,732.0,822796,60118912400.0,557604,DCE.I
2014-03-19,736.0,738.0,729.0,732.0,458340,33631864600.0,558712,DCE.I
2014-03-20,742.0,762.0,733.0,733.0,1041720,77535673000.0,546564,DCE.I
2014-03-21,736.0,743.0,729.0,733.0,899396,66115169800.0,545010,DCE.I
2014-03-24,730.0,745.0,714.0,744.0,1326832,96874745200.0,592542,DCE.I
2014-03-25,744.0,759.0,738.0,759.0,1016092,76317390600.0,551710,DCE.I
2014-03-26,763.0,764.0,749.0,758.0,645576,48782861200.0,498300,DCE.I
2014-03-27,754.0,770.0,752.0,757.0,759536,57819537200.0,494038,DCE.I
2014-03-28,758.0,784.0,757.0,781.0,774912,59637818400.0,481464,DCE.I
2014-03-31,781.0,799.0,778.0,794.0,1017030,80317475400.0,476690,DCE.I
2014-04-01,796.0,802.0,787.0,800.0,763714,60686982800.0,503040,DCE.I
2014-04-02,801.0,803.0,777.0,784.0,930550,73248021600.0,524730,DCE.I
2014-04-03,783.0,800.0,778.0,799.0,1216750,96235097200.0,538798,DCE.I
2014-04-04,802.0,810.0,795.0,808.0,668208,53516720600.0,509074,DCE.I
2014-04-08,809.0,833.0,808.0,825.0,811738,66696900400.0,531050,DCE.I
2014-04-09,826.0,831.0,816.0,819.0,716666,59059712200.0,543934,DCE.I
2014-04-10,822.0,828.0,812.0,816.0,676064,55446470200.0,552898,DCE.I
2014-04-11,816.0,817.0,809.0,814.0,472292,38381690000.0,541278,DCE.I
2014-04-14,812.0,819.0,795.0,803.0,811304,65323042200.0,551342,DCE.I
2014-04-15,803.0,812.0,796.0,812.0,635542,51070659000.0,536824,DCE.I
2014-04-16,812.0,812.0,792.0,797.0,673240,53842742000.0,511688,DCE.I
2014-04-17,799.0,802.0,794.0,795.0,398184,31765912800.0,473962,DCE.I
2014-04-18,794.0,795.0,774.0,781.0,1091198,85358481800.0,460442,DCE.I
2014-04-21,782.0,788.0,776.0,781.0,471016,36849202600.0,472568,DCE.I
2014-04-22,778.0,782.0,768.0,779.0,593456,46017438000.0,473366,DCE.I
2014-04-23,780.0,787.0,768.0,786.0,493962,38440553400.0,464386,DCE.I
2014-04-24,788.0,802.0,783.0,794.0,651388,51517064200.0,495502,DCE.I
2014-04-25,797.0,801.0,792.0,795.0,399750,31835425200.0,471276,DCE.I
2014-04-28,787.0,788.0,757.0,760.0,947734,72797865000.0,493046,DCE.I
2014-04-29,759.0,774.0,759.0,771.0,624706,48047696800.0,509530,DCE.I
2014-04-30,768.0,771.0,755.0,765.0,628926,48004113200.0,496962,DCE.I
2014-05-05,759.0,772.0,755.0,771.0,434248,33197598400.0,521854,DCE.I
2014-05-06,771.0,775.0,765.0,768.0,410668,31596707400.0,518038,DCE.I
2014-05-07,767.0,769.0,748.0,749.0,728944,55339866600.0,513436,DCE.I
2014-05-08,748.0,751.0,735.0,735.0,729292,54193294400.0,520264,DCE.I
2014-05-09,739.0,741.0,732.0,735.0,444996,32786879000.0,526686,DCE.I
2014-05-12,734.0,742.0,726.0,741.0,850618,62439868000.0,570246,DCE.I
2014-05-13,741.0,749.0,737.0,740.0,597730,44418202000.0,555140,DCE.I
2014-05-14,739.0,744.0,734.0,738.0,488750,36092626200.0,569716,DCE.I
2014-05-15,740.0,744.0,735.0,738.0,529840,39175197800.0,535308,DCE.I
2014-05-16,736.0,737.0,712.0,717.0,979972,70850575000.0,522544,DCE.I
2014-05-19,713.0,715.0,703.0,707.0,1071996,75972529200.0,563108,DCE.I
2014-05-20,705.0,709.0,695.0,700.0,808166,56712704000.0,554328,DCE.I
2014-05-21,703.0,712.0,699.0,708.0,679674,48029675200.0,554550,DCE.I
2014-05-22,711.0,725.0,710.0,714.0,823036,59083412600.0,568110,DCE.I
2014-05-23,716.0,720.0,705.0,707.0,629728,44778696800.0,560460,DCE.I
2014-05-26,706.0,729.0,705.0,722.0,1082902,77820586800.0,506536,DCE.I
2014-05-27,722.0,725.0,716.0,724.0,440688,31768112000.0,483206,DCE.I
2014-05-28,721.0,722.0,702.0,707.0,756804,53760698000.0,536916,DCE.I
2014-05-29,706.0,710.0,698.0,702.0,807988,56763124800.0,579892,DCE.I
2014-05-30,698.0,698.0,677.0,680.0,943828,64727383400.0,652828,DCE.I
2014-06-03,685.0,686.0,675.0,682.0,595416,40524575400.0,657052,DCE.I
2014-06-04,682.0,692.0,681.0,691.0,623462,42858697400.0,630594,DCE.I
2014-06-05,693.0,695.0,681.0,688.0,811720,55724613800.0,654030,DCE.I
2014-06-06,688.0,693.0,684.0,689.0,726978,50069889400.0,635192,DCE.I
2014-06-09,688.0,693.0,686.0,690.0,534886,36842404600.0,632086,DCE.I
2014-06-10,691.0,692.0,680.0,686.0,608216,41682933200.0,630986,DCE.I
2014-06-11,684.0,687.0,680.0,682.0,486336,33218403600.0,633532,DCE.I
2014-06-12,679.0,680.0,666.0,666.0,727182,48772204400.0,661156,DCE.I
2014-06-13,661.0,670.0,659.0,667.0,731950,48689366600.0,638650,DCE.I
2014-06-16,664.0,666.0,658.0,661.0,623432,41242966400.0,609992,DCE.I
2014-06-17,656.0,670.0,656.0,667.0,600302,39831546000.0,579928,DCE.I
2014-06-18,667.0,672.0,664.0,665.0,475240,31728914600.0,553488,DCE.I
2014-06-19,666.0,670.0,662.0,663.0,603026,40135567000.0,543408,DCE.I
2014-06-20,665.0,683.0,662.0,677.0,1075138,72360958400.0,547032,DCE.I
2014-06-23,681.0,699.0,681.0,691.0,958484,66155860400.0,484514,DCE.I
2014-06-24,689.0,689.0,681.0,683.0,415800,28450435600.0,469202,DCE.I
2014-06-25,684.0,696.0,684.0,693.0,624614,43185161600.0,448792,DCE.I
2014-06-26,695.0,718.0,695.0,717.0,1253270,88839467600.0,476832,DCE.I
2014-06-27,715.0,719.0,707.0,707.0,686392,49004681400.0,380574,DCE.I
2014-06-30,704.0,705.0,692.0,694.0,628336,43958242400.0,346806,DCE.I
2014-07-01,697.0,702.0,691.0,701.0,635284,44225124800.0,377790,DCE.I
2014-07-02,703.0,719.0,697.0,716.0,1141830,80984940600.0,381590,DCE.I
2014-07-03,721.0,724.0,710.0,712.0,750210,53743553400.0,358240,DCE.I
2014-07-04,714.0,717.0,709.0,711.0,639514,45557840800.0,341392,DCE.I
2014-07-07,710.0,714.0,694.0,707.0,1011296,71101515600.0,355538,DCE.I
2014-07-08,707.0,722.0,698.0,720.0,1208764,85796249400.0,469864,DCE.I
2014-07-09,719.0,720.0,701.0,702.0,893376,63398599800.0,407270,DCE.I
2014-07-10,704.0,715.0,702.0,705.0,841710,59607970000.0,398834,DCE.I
2014-07-11,708.0,713.0,703.0,712.0,773636,54768652400.0,383842,DCE.I
2014-07-14,714.0,720.0,711.0,714.0,627666,44891267000.0,394906,DCE.I
2014-07-15,718.0,725.0,714.0,716.0,628630,45164575000.0,407520,DCE.I
2014-07-16,718.0,722.0,715.0,717.0,481620,34580493800.0,411946,DCE.I
2014-07-17,714.0,717.0,708.0,710.0,421160,30017443000.0,390038,DCE.I
2014-07-18,706.0,706.0,684.0,684.0,773164,53883470800.0,377362,DCE.I
2014-07-21,684.0,691.0,683.0,686.0,391918,26923096000.0,356196,DCE.I
2014-07-22,688.0,696.0,685.0,686.0,233006,16074262000.0,306790,DCE.I
2014-07-23,670.0,674.0,666.0,671.0,451764,30266706800.0,394900,DCE.I
2014-07-24,668.0,670.0,662.0,663.0,569438,37892852400.0,427432,DCE.I
2014-07-25,664.0,674.0,663.0,669.0,612762,40967798200.0,399964,DCE.I
2014-07-28,672.0,685.0,670.0,681.0,682386,46202411600.0,374176,DCE.I
2014-07-29,687.0,690.0,682.0,684.0,439936,30149906800.0,400418,DCE.I
2014-07-30,681.0,683.0,674.0,676.0,516366,35001580000.0,407804,DCE.I
2014-07-31,679.0,683.0,675.0,680.0,450580,30575113800.0,398616,DCE.I
2014-08-01,678.0,680.0,670.0,672.0,644806,43479093800.0,414626,DCE.I
2014-08-04,672.0,686.0,669.0,685.0,692748,46882343600.0,435730,DCE.I
2014-08-05,685.0,692.0,681.0,684.0,741198,50799644400.0,413848,DCE.I
2014-08-06,682.0,685.0,678.0,679.0,638764,43503372800.0,459766,DCE.I
2014-08-07,680.0,687.0,677.0,678.0,601422,41061302400.0,438402,DCE.I
2014-08-08,677.0,680.0,669.0,675.0,665398,44785090000.0,462780,DCE.I
2014-08-11,674.0,678.0,670.0,671.0,552190,37215323400.0,462146,DCE.I
2014-08-12,668.0,669.0,664.0,667.0,472050,31470486600.0,451504,DCE.I
2014-08-13,666.0,672.0,660.0,662.0,819828,54489846600.0,543022,DCE.I
2014-08-14,660.0,662.0,651.0,653.0,729252,47870876600.0,599228,DCE.I
2014-08-15,653.0,666.0,653.0,666.0,622620,41035359400.0,549294,DCE.I
2014-08-18,667.0,667.0,650.0,650.0,877640,57658836200.0,701446,DCE.I
2014-08-19,650.0,657.0,649.0,654.0,481694,31439104200.0,712306,DCE.I
2014-08-20,652.0,657.0,645.0,646.0,619208,40364554800.0,748912,DCE.I
2014-08-21,647.0,650.0,644.0,647.0,414306,26808662200.0,736632,DCE.I
2014-08-22,646.0,651.0,641.0,643.0,519844,33600015600.0,741054,DCE.I
2014-08-25,642.0,647.0,639.0,645.0,588780,37879250800.0,699880,DCE.I
2014-08-26,648.0,650.0,642.0,648.0,388012,25076403400.0,689776,DCE.I
2014-08-27,649.0,649.0,636.0,637.0,632090,40599966400.0,739052,DCE.I
2014-08-28,636.0,640.0,619.0,626.0,1242452,77918546000.0,714118,DCE.I
2014-08-29,626.0,632.0,624.0,628.0,680238,42714715200.0,691606,DCE.I
2014-09-01,627.0,628.0,618.0,620.0,745550,46347217600.0,787794,DCE.I
2014-09-02,620.0,633.0,618.0,628.0,1001174,62675963000.0,779984,DCE.I
2014-09-03,626.0,626.0,603.0,605.0,1220966,74891258800.0,815656,DCE.I
2014-09-04,605.0,609.0,594.0,594.0,1017648,61345898800.0,769748,DCE.I
2014-09-05,595.0,597.0,584.0,585.0,1014828,59836486200.0,892938,DCE.I
2014-09-09,590.0,595.0,584.0,585.0,598668,35286950000.0,853196,DCE.I
2014-09-10,583.0,595.0,570.0,590.0,1182528,69207246600.0,826120,DCE.I
2014-09-11,587.0,591.0,579.0,585.0,767228,44886737400.0,824582,DCE.I
2014-09-12,587.0,593.0,585.0,591.0,582274,34296895000.0,786330,DCE.I
2014-09-15,600.0,605.0,589.0,598.0,1115106,66473198600.0,855840,DCE.I
2014-09-16,600.0,604.0,590.0,598.0,935218,55906276800.0,831824,DCE.I
2014-09-17,602.0,605.0,592.0,598.0,842934,50329151200.0,862418,DCE.I
2014-09-18,597.0,597.0,591.0,592.0,522916,31011945600.0,861956,DCE.I
2014-09-19,588.0,588.0,573.0,576.0,799928,46348589200.0,925664,DCE.I
2014-09-22,571.0,572.0,556.0,556.0,1086128,60884728600.0,961134,DCE.I
2014-09-23,554.0,564.0,552.0,560.0,1112420,62142032600.0,934856,DCE.I
2014-09-24,558.0,567.0,556.0,562.0,636604,35824153400.0,942942,DCE.I
2014-09-25,562.0,564.0,549.0,552.0,1246084,69253560200.0,984964,DCE.I
2014-09-26,549.0,566.0,548.0,562.0,1217898,68114996400.0,843756,DCE.I
2014-09-29,559.0,563.0,537.0,542.0,1148582,62845963200.0,865600,DCE.I
2014-09-30,543.0,553.0,543.0,551.0,519970,28527936000.0,807324,DCE.I
2014-10-08,559.0,569.0,544.0,547.0,507592,28081386800.0,866316,DCE.I
2014-10-09,548.0,564.0,548.0,563.0,924262,51345305000.0,947776,DCE.I
2014-10-10,560.0,571.0,552.0,568.0,924488,51970286400.0,955300,DCE.I
2014-10-13,574.0,584.0,574.0,584.0,691070,40217431400.0,874688,DCE.I
2014-10-14,586.0,591.0,582.0,589.0,838362,49189596200.0,864674,DCE.I
2014-10-15,590.0,591.0,579.0,580.0,1101970,64303054200.0,892370,DCE.I
2014-10-16,574.0,574.0,561.0,565.0,1136688,64513959000.0,838162,DCE.I
2014-10-17,567.0,572.0,564.0,568.0,717298,40739047000.0,845962,DCE.I
2014-10-20,570.0,582.0,570.0,580.0,883974,50967532600.0,836520,DCE.I
2014-10-21,577.0,585.0,574.0,575.0,755614,43823883000.0,802580,DCE.I
2014-10-22,579.0,580.0,573.0,574.0,751288,43295568600.0,757536,DCE.I
2014-10-23,572.0,573.0,563.0,571.0,977804,55564470800.0,619770,DCE.I
2014-10-24,527.0,533.0,523.0,530.0,749816,39617829400.0,915670,DCE.I
2014-10-27,530.0,532.0,524.0,526.0,700218,36994502000.0,954060,DCE.I
2014-10-28,526.0,526.0,519.0,522.0,510656,26669864600.0,994476,DCE.I
2014-10-29,523.0,529.0,521.0,528.0,586038,30749823200.0,973494,DCE.I
2014-10-30,529.0,543.0,527.0,536.0,1161086,62005889400.0,975132,DCE.I
2014-10-31,534.0,537.0,530.0,532.0,712266,37957748200.0,972186,DCE.I
2014-11-03,529.0,532.0,521.0,522.0,822846,43381727600.0,954908,DCE.I
2014-11-04,517.0,525.0,514.0,520.0,973856,50526544400.0,942434,DCE.I
2014-11-05,519.0,525.0,509.0,510.0,1003070,51930619600.0,1034548,DCE.I
2014-11-06,511.0,513.0,503.0,506.0,829066,42076683800.0,1102148,DCE.I
2014-11-07,507.0,514.0,506.0,512.0,1004596,51270836000.0,1071580,DCE.I
2014-11-10,512.0,518.0,511.0,514.0,880060,45200762800.0,1088188,DCE.I
2014-11-11,512.0,513.0,507.0,510.0,659672,33623437000.0,1098004,DCE.I
2014-11-12,513.0,515.0,507.0,508.0,647422,33054869000.0,1146632,DCE.I
2014-11-13,507.0,509.0,504.0,507.0,661740,33508633200.0,1159994,DCE.I
2014-11-14,505.0,509.0,503.0,507.0,454258,23047529600.0,1114614,DCE.I
2014-11-17,509.0,511.0,505.0,507.0,584728,29700763000.0,1114718,DCE.I
2014-11-18,504.0,505.0,487.0,487.0,1149802,56673365000.0,1179900,DCE.I
2014-11-19,485.0,485.0,469.0,473.0,1175832,56075342800.0,1171790,DCE.I
2014-11-20,475.0,479.0,473.0,476.0,518726,24718038200.0,1099620,DCE.I
2014-11-21,473.0,477.0,466.0,476.0,1117824,52686287600.0,1136116,DCE.I
2014-11-24,480.0,482.0,470.0,470.0,906694,43189494400.0,1180938,DCE.I
2014-11-25,468.0,468.0,459.0,466.0,1152218,53408536800.0,1157834,DCE.I
2014-11-26,463.0,469.0,458.0,467.0,1436432,66595231600.0,1082322,DCE.I
2014-11-27,469.0,481.0,468.0,481.0,1313542,62344029200.0,1072220,DCE.I
2014-11-28,480.0,491.0,479.0,485.0,1441474,69952128200.0,986260,DCE.I
2014-12-01,478.0,483.0,470.0,480.0,1308000,62526451400.0,981776,DCE.I
2014-12-02,489.0,491.0,472.0,475.0,1215058,58310202400.0,1026778,DCE.I
2014-12-03,474.0,484.0,471.0,482.0,1093966,52206278200.0,985032,DCE.I
2014-12-04,481.0,496.0,481.0,494.0,1787896,87701049400.0,1014090,DCE.I
2014-12-05,494.0,494.0,485.0,491.0,1193614,58361146600.0,999038,DCE.I
2014-12-08,490.0,497.0,479.0,481.0,1379928,67656258000.0,1042528,DCE.I
2014-12-09,480.0,489.0,471.0,488.0,1652654,79130542200.0,980668,DCE.I
2014-12-10,485.0,488.0,475.0,483.0,1159188,55777549600.0,977626,DCE.I
2014-12-11,480.0,491.0,479.0,480.0,1145752,55393803400.0,951532,DCE.I
2014-12-12,480.0,490.0,479.0,490.0,857742,41673620800.0,950426,DCE.I
2014-12-15,489.0,492.0,483.0,485.0,762334,37171762800.0,919458,DCE.I
2014-12-16,480.0,481.0,474.0,479.0,776076,37044840800.0,910660,DCE.I
2014-12-17,478.0,488.0,476.0,485.0,975036,47011742600.0,845290,DCE.I
2014-12-18,488.0,490.0,485.0,487.0,707642,34505884000.0,785058,DCE.I
2014-12-19,490.0,494.0,488.0,492.0,521434,25596498000.0,760534,DCE.I
2014-12-22,490.0,491.0,483.0,485.0,591982,28811467400.0,734704,DCE.I
2014-12-23,482.0,482.0,471.0,473.0,733414,34928489800.0,744942,DCE.I
2014-12-24,473.0,478.0,470.0,477.0,617724,29343815600.0,714100,DCE.I
2014-12-25,477.0,480.0,473.0,476.0,357642,17038443000.0,703290,DCE.I
2014-12-26,476.0,479.0,473.0,474.0,281316,13386619000.0,696890,DCE.I
2014-12-29,475.0,486.0,473.0,485.0,598270,28758291200.0,699852,DCE.I
2014-12-30,485.0,499.0,485.0,499.0,542088,26906150800.0,746348,DCE.I
2014-12-31,511.0,516.0,503.0,509.0,1003734,51042082000.0,695452,DCE.I
2015-01-05,505.0,506.0,497.0,500.0,566526,28377548200.0,656330,DCE.I
2015-01-06,498.0,520.0,496.0,520.0,1075512,55359890800.0,703550,DCE.I
2015-01-07,520.0,521.0,506.0,513.0,871980,44587050000.0,689604,DCE.I
2015-01-08,514.0,517.0,507.0,512.0,595934,30515832600.0,687766,DCE.I
2015-01-09,514.0,514.0,507.0,510.0,855016,43623841800.0,656326,DCE.I
2015-01-12,508.0,519.0,498.0,499.0,1068026,54225850400.0,608478,DCE.I
2015-01-13,498.0,504.0,495.0,501.0,525934,26275176600.0,586712,DCE.I
2015-01-14,498.0,504.0,491.0,497.0,822772,40889838400.0,565944,DCE.I
2015-01-15,498.0,509.0,495.0,507.0,674868,33844694000.0,582836,DCE.I
2015-01-16,507.0,513.0,503.0,506.0,604532,30672079200.0,565718,DCE.I
2015-01-19,505.0,511.0,497.0,508.0,780178,39287819000.0,522774,DCE.I
2015-01-20,507.0,509.0,501.0,502.0,372384,18787854800.0,514908,DCE.I
2015-01-21,502.0,504.0,485.0,486.0,785208,39023571000.0,495572,DCE.I
2015-01-22,486.0,493.0,484.0,487.0,677688,33071337400.0,469984,DCE.I
2015-01-23,486.0,489.0,474.0,476.0,791652,38067919800.0,486778,DCE.I
2015-01-26,475.0,477.0,466.0,470.0,884068,41648513200.0,456136,DCE.I
2015-01-27,469.0,474.0,467.0,470.0,356604,16780590800.0,452852,DCE.I
2015-01-28,472.0,474.0,466.0,471.0,317326,14917754400.0,464638,DCE.I
2015-01-29,471.0,478.0,471.0,476.0,430640,20446369800.0,428572,DCE.I
2015-01-30,476.0,478.0,472.0,474.0,242134,11490684000.0,428730,DCE.I
2015-02-02,475.0,477.0,471.0,472.0,270906,12826928200.0,440416,DCE.I
2015-02-03,472.0,482.0,472.0,478.0,523782,25043083000.0,474090,DCE.I
2015-02-04,479.0,486.0,469.0,470.0,829790,39573288200.0,535774,DCE.I
2015-02-05,473.0,478.0,470.0,474.0,595550,28231251000.0,503824,DCE.I
2015-02-06,474.0,480.0,473.0,478.0,361346,17204803600.0,468164,DCE.I
2015-02-09,478.0,480.0,473.0,476.0,295178,14047403200.0,470298,DCE.I
2015-02-10,477.0,480.0,476.0,480.0,94150,4498805000.0,459940,DCE.I
2015-02-11,482.0,483.0,477.0,481.0,177298,8510095600.0,448398,DCE.I
2015-02-12,480.0,481.0,476.0,479.0,149622,7153359800.0,425228,DCE.I
2015-02-13,480.0,493.0,479.0,489.0,445164,21656601000.0,419958,DCE.I
2015-02-16,488.0,499.0,487.0,497.0,303788,15015127400.0,383596,DCE.I
2015-02-17,497.0,498.0,488.0,493.0,169394,8332988200.0,371322,DCE.I
2015-02-25,490.0,490.0,478.0,479.0,528092,25454064400.0,352842,DCE.I
