datetime,open,high,low,close,volume,amount,position,symbol
2025-05-16,37450.0,37620.0,36530.0,36850.0,145842,16171102485.0,32702,GFEX.PS
2025-05-19,36900.0,37380.0,36650.0,37150.0,72986,8110272210.0,28688,GFEX.PS
2025-05-20,36020.0,36180.0,34960.0,35625.0,165519,17643929880.0,70536,GFEX.PS
2025-05-21,35630.0,36115.0,35295.0,35860.0,157225,16829091810.0,73488,GFEX.PS
2025-05-22,35600.0,36090.0,35300.0,36080.0,126262,13523662005.0,77294,GFEX.PS
2025-05-23,36100.0,36775.0,35950.0,36090.0,169222,18433628925.0,74429,GFEX.PS
2025-05-26,36120.0,36180.0,34845.0,34885.0,158450,16973292630.0,78351,GFEX.PS
2025-05-27,34500.0,35455.0,34455.0,35290.0,191734,20145707730.0,80800,GFEX.PS
2025-05-28,35360.0,35595.0,34585.0,35100.0,153272,16075666020.0,79868,GFEX.PS
2025-05-29,35130.0,35445.0,34710.0,35280.0,145339,15306359970.0,78271,GFEX.PS
2025-05-30,35005.0,35675.0,34800.0,35600.0,150575,15945826560.0,77400,GFEX.PS
2025-06-03,35605.0,35605.0,34270.0,34360.0,144680,15149293020.0,71600,GFEX.PS
2025-06-04,34300.0,35340.0,33840.0,35055.0,262747,27301231365.0,67873,GFEX.PS
2025-06-05,34810.0,34910.0,34370.0,34540.0,127429,13236331290.0,65802,GFEX.PS
2025-06-06,35000.0,35335.0,34470.0,34740.0,134443,14071327485.0,65179,GFEX.PS
2025-06-09,34620.0,34700.0,33985.0,34105.0,123726,12710288100.0,64383,GFEX.PS
2025-06-10,34000.0,34375.0,33640.0,33955.0,107030,10920390495.0,62708,GFEX.PS
2025-06-11,33980.0,34355.0,33795.0,34255.0,79861,8160542850.0,60199,GFEX.PS
2025-06-12,34060.0,34220.0,33570.0,33585.0,65591,6663678060.0,61698,GFEX.PS
2025-06-13,33560.0,34000.0,33355.0,33695.0,82151,8298173505.0,56863,GFEX.PS
2025-06-16,33765.0,34330.0,33640.0,34320.0,62835,6416600130.0,51277,GFEX.PS
2025-06-17,34230.0,34275.0,33910.0,34010.0,45805,4679385165.0,43443,GFEX.PS
2025-06-18,33960.0,34330.0,33070.0,33370.0,94724,9541531650.0,30435,GFEX.PS
2025-06-19,33000.0,33340.0,32680.0,32720.0,57380,5679753780.0,27613,GFEX.PS
2025-06-20,32790.0,32830.0,31630.0,31700.0,88116,8496737115.0,26157,GFEX.PS
2025-06-23,31200.0,31385.0,30605.0,30615.0,88450,8209692930.0,78183,GFEX.PS
2025-06-24,30615.0,31650.0,30440.0,31085.0,171969,16055632305.0,72286,GFEX.PS
2025-06-25,31000.0,31125.0,30400.0,30625.0,146141,13440415980.0,80107,GFEX.PS
2025-06-26,30745.0,31800.0,30700.0,31715.0,225035,21217911375.0,77132,GFEX.PS
2025-06-27,32000.0,33585.0,31350.0,33315.0,294743,28363415085.0,69062,GFEX.PS
2025-06-30,33295.0,34120.0,32840.0,33535.0,421176,42330433050.0,66333,GFEX.PS
2025-07-01,33470.0,33500.0,32355.0,32700.0,261490,25699607745.0,61196,GFEX.PS
2025-07-02,33350.0,35050.0,33035.0,35050.0,411586,42373778010.0,95005,GFEX.PS
2025-07-03,35700.0,35900.0,34780.0,35050.0,482063,51013858845.0,76908,GFEX.PS
2025-07-04,35880.0,36295.0,34910.0,35510.0,516583,55021883595.0,77334,GFEX.PS
2025-07-07,35100.0,36525.0,35050.0,36515.0,440264,47388009675.0,105230,GFEX.PS
2025-07-08,36505.0,38385.0,36180.0,38385.0,634366,71162257245.0,110547,GFEX.PS
2025-07-09,38480.0,40045.0,38230.0,39270.0,794464,93406516095.0,97187,GFEX.PS
2025-07-10,39500.0,41660.0,38760.0,41345.0,1014567,123407287110.0,98601,GFEX.PS
2025-07-11,41360.0,42265.0,40520.0,41330.0,878217,109157593905.0,85925,GFEX.PS
2025-07-14,41290.0,42090.0,40780.0,41765.0,470329,58307993970.0,78328,GFEX.PS
2025-07-15,41500.0,43250.0,41180.0,42470.0,565746,71817738450.0,69821,GFEX.PS
2025-07-16,42360.0,43250.0,41865.0,42945.0,449860,57382243905.0,71783,GFEX.PS
2025-07-17,43900.0,45715.0,43465.0,45700.0,410795,54595418490.0,70964,GFEX.PS
2025-07-18,45105.0,45855.0,42920.0,43850.0,1045074,138500783565.0,155539,GFEX.PS
2025-07-21,45280.0,45850.0,44065.0,45660.0,621314,83982927840.0,172057,GFEX.PS
2025-07-22,45880.0,49105.0,45725.0,49105.0,757482,107883367440.0,192179,GFEX.PS
2025-07-23,50905.0,53165.0,48500.0,50080.0,1246241,191164474245.0,165641,GFEX.PS
2025-07-24,50025.0,55605.0,48610.0,53765.0,1123795,175823450460.0,172564,GFEX.PS
2025-07-25,52820.0,54730.0,50565.0,51025.0,747961,117741301335.0,155168,GFEX.PS
2025-07-28,48000.0,50700.0,47750.0,49405.0,581460,85419354855.0,136295,GFEX.PS
2025-07-29,49500.0,51800.0,48640.0,50805.0,546037,82322640540.0,140638,GFEX.PS
2025-07-30,51800.0,54770.0,51570.0,54705.0,565243,90372683070.0,164490,GFEX.PS
2025-07-31,52500.0,52800.0,48510.0,49130.0,565838,86131208955.0,126989,GFEX.PS
2025-08-01,50300.0,51150.0,48005.0,49200.0,383215,56737310460.0,110762,GFEX.PS
2025-08-04,48500.0,48870.0,47500.0,48720.0,175335,25380548535.0,98033,GFEX.PS
2025-08-05,48615.0,51390.0,48420.0,50330.0,433130,64634071545.0,127587,GFEX.PS
2025-08-06,50300.0,52285.0,50085.0,51345.0,420201,64996171740.0,138396,GFEX.PS
2025-08-07,51290.0,51715.0,49700.0,50110.0,400810,60873324780.0,136324,GFEX.PS
2025-08-08,50290.0,50875.0,49020.0,50790.0,434972,65019924270.0,137596,GFEX.PS
2025-08-11,50600.0,53350.0,49800.0,52985.0,592822,91497626025.0,139739,GFEX.PS
2025-08-12,52800.0,53400.0,51300.0,51800.0,481809,75738437100.0,136055,GFEX.PS
2025-08-13,51500.0,52950.0,51050.0,51290.0,395645,61762933890.0,132463,GFEX.PS
2025-08-14,51385.0,51760.0,49300.0,50430.0,415544,62922303015.0,127757,GFEX.PS
2025-08-15,50505.0,52920.0,49470.0,52740.0,619561,95545582485.0,138723,GFEX.PS
2025-08-18,52810.0,53500.0,51700.0,52280.0,425548,67077886995.0,135517,GFEX.PS
2025-08-19,52275.0,53300.0,51020.0,52260.0,580607,90827402355.0,137977,GFEX.PS
2025-08-20,51700.0,52120.0,49370.0,51875.0,704931,107602923060.0,150086,GFEX.PS
2025-08-21,52200.0,52800.0,51145.0,51530.0,447553,69868243425.0,149610,GFEX.PS
2025-08-22,51880.0,51980.0,50520.0,51405.0,445445,68430037365.0,142397,GFEX.PS
2025-08-25,52320.0,52940.0,51400.0,51580.0,360522,56301503775.0,136801,GFEX.PS
2025-08-26,51480.0,51680.0,50820.0,50985.0,265820,40829766795.0,137478,GFEX.PS
2025-08-27,50915.0,51070.0,48540.0,48690.0,502410,74936936235.0,154537,GFEX.PS
2025-08-28,49220.0,49800.0,48355.0,49665.0,376304,55274008185.0,143912,GFEX.PS
2025-08-29,49400.0,50080.0,48800.0,49555.0,353059,52233121065.0,144997,GFEX.PS
2025-09-01,49265.0,52420.0,48220.0,52285.0,536098,80250810915.0,150409,GFEX.PS
2025-09-02,52360.0,52890.0,51120.0,51875.0,530778,82784301570.0,145855,GFEX.PS
2025-09-03,52000.0,52375.0,51255.0,52160.0,362759,56497699725.0,149210,GFEX.PS
2025-09-04,51700.0,52405.0,51600.0,52195.0,268080,41866674915.0,145950,GFEX.PS
2025-09-05,52350.0,56735.0,52350.0,56735.0,665242,109516932825.0,185039,GFEX.PS
2025-09-08,56080.0,56480.0,54520.0,55710.0,456880,76202257200.0,154011,GFEX.PS
2025-09-09,55555.0,56790.0,53300.0,53520.0,584927,97077813765.0,142980,GFEX.PS
2025-09-10,52400.0,53400.0,51800.0,52885.0,411979,65126814300.0,137072,GFEX.PS
2025-09-11,53200.0,53870.0,52530.0,53710.0,278296,44282174220.0,136326,GFEX.PS
2025-09-12,53520.0,54560.0,53000.0,53610.0,356808,57516728730.0,134898,GFEX.PS
2025-09-15,53630.0,54100.0,52720.0,53545.0,237981,38126716200.0,132212,GFEX.PS
2025-09-16,55600.0,55900.0,53500.0,53670.0,316394,51854250210.0,127779,GFEX.PS
2025-09-17,53665.0,53800.0,53020.0,53490.0,186238,29872104345.0,126234,GFEX.PS
2025-09-18,53200.0,53745.0,52620.0,53205.0,198758,31700694165.0,122834,GFEX.PS
2025-09-19,53365.0,54100.0,51925.0,52700.0,329612,52323952305.0,115849,GFEX.PS
2025-09-22,52925.0,53125.0,50880.0,50990.0,253135,39242666175.0,123917,GFEX.PS
2025-09-23,50900.0,51050.0,49375.0,50260.0,296108,44570541345.0,116091,GFEX.PS
2025-09-24,50300.0,51630.0,49920.0,51380.0,242016,36964735005.0,111187,GFEX.PS
2025-09-25,51480.0,51685.0,50840.0,51365.0,184786,28472185380.0,105474,GFEX.PS
2025-09-26,51100.0,51880.0,50540.0,51465.0,202601,31256146875.0,101486,GFEX.PS
2025-09-29,50950.0,51530.0,50005.0,51280.0,158112,24110003610.0,93768,GFEX.PS
