datetime,open,high,low,close,volume,amount,position,symbol
2023-05-18,15770.0,15955.0,15720.0,15855.0,569758,45030534700.0,637518,CZCE.CF
2023-05-19,15805.0,16040.0,15690.0,15995.0,688357,54609036700.0,647982,CZCE.CF
2023-05-22,16005.0,16340.0,15965.0,16125.0,926366,74872519500.0,649926,CZCE.CF
2023-05-23,16095.0,16280.0,16055.0,16135.0,628755,50776791600.0,656417,CZCE.CF
2023-05-24,16155.0,16210.0,15720.0,15725.0,766213,61271086400.0,628077,CZCE.CF
2023-05-25,15700.0,15770.0,15420.0,15565.0,908282,70883529600.0,592878,CZCE.CF
2023-05-26,15570.0,15590.0,15305.0,15475.0,958786,73987054100.0,554679,CZCE.CF
2023-05-29,15470.0,15745.0,15395.0,15645.0,559965,43677239500.0,540804,CZCE.CF
2023-05-30,15640.0,15650.0,15385.0,15505.0,537839,41776979800.0,543894,CZCE.CF
2023-05-31,15585.0,15615.0,15450.0,15500.0,465540,36144396800.0,537566,CZCE.CF
2023-06-01,15450.0,16465.0,15420.0,16400.0,1471437,117904153400.0,586730,CZCE.CF
2023-06-02,16325.0,16545.0,16150.0,16340.0,1363825,111649222200.0,588464,CZCE.CF
2023-06-05,16340.0,17015.0,16315.0,16760.0,2054891,171852575900.0,620921,CZCE.CF
2023-06-06,16730.0,17060.0,16685.0,16860.0,1200126,101170912900.0,641119,CZCE.CF
2023-06-07,16805.0,16955.0,16570.0,16815.0,904044,75780197700.0,636564,CZCE.CF
2023-06-08,16770.0,16935.0,16720.0,16865.0,600555,50553010300.0,637111,CZCE.CF
2023-06-09,16945.0,17070.0,16665.0,16790.0,746945,62859441700.0,628246,CZCE.CF
2023-06-12,16765.0,16830.0,16580.0,16755.0,639852,53407603200.0,616378,CZCE.CF
2023-06-13,16765.0,16905.0,16595.0,16870.0,595256,49869308000.0,618228,CZCE.CF
2023-06-14,16875.0,16935.0,16715.0,16830.0,439502,36933603600.0,600253,CZCE.CF
2023-06-15,16810.0,17000.0,16725.0,16770.0,700370,59035388400.0,600601,CZCE.CF
2023-06-16,16800.0,17020.0,16700.0,16795.0,556486,46914974000.0,599213,CZCE.CF
2023-06-19,16880.0,16895.0,16375.0,16475.0,711857,59255515200.0,577443,CZCE.CF
2023-06-20,16495.0,16735.0,16420.0,16700.0,436817,36285299500.0,569392,CZCE.CF
2023-06-21,16675.0,16690.0,16320.0,16350.0,483973,39919429700.0,528534,CZCE.CF
2023-06-26,16220.0,16465.0,16200.0,16265.0,283624,23130117500.0,521734,CZCE.CF
2023-06-27,16245.0,16400.0,16120.0,16315.0,398418,32359388700.0,513620,CZCE.CF
2023-06-28,16255.0,16365.0,16210.0,16330.0,265186,21608188700.0,504550,CZCE.CF
2023-06-29,16290.0,16390.0,16230.0,16280.0,231180,18853552500.0,492572,CZCE.CF
2023-06-30,16300.0,16785.0,16240.0,16660.0,560246,46428411000.0,486968,CZCE.CF
2023-07-03,16655.0,16860.0,16645.0,16785.0,285728,23943187200.0,477822,CZCE.CF
2023-07-04,16800.0,16865.0,16425.0,16505.0,368108,30616117800.0,465594,CZCE.CF
2023-07-05,16550.0,16630.0,16480.0,16555.0,209337,17326679600.0,462418,CZCE.CF
2023-07-06,16585.0,16615.0,16465.0,16575.0,211329,17494245500.0,458854,CZCE.CF
2023-07-07,16540.0,16790.0,16520.0,16680.0,336432,28070103200.0,454474,CZCE.CF
2023-07-10,16700.0,16730.0,16605.0,16665.0,211104,17591682100.0,454321,CZCE.CF
2023-07-11,16610.0,17105.0,16555.0,17100.0,455537,38241888100.0,484878,CZCE.CF
2023-07-12,17065.0,17285.0,17020.0,17240.0,601741,51610418800.0,489965,CZCE.CF
2023-07-13,17215.0,17295.0,17105.0,17225.0,289750,24927247900.0,479968,CZCE.CF
2023-07-14,17150.0,17330.0,17075.0,17125.0,312678,26857114600.0,471786,CZCE.CF
2023-07-17,17170.0,17225.0,16830.0,16905.0,439158,37267728000.0,448632,CZCE.CF
2023-07-18,16950.0,17285.0,16910.0,17180.0,343152,29391434500.0,443054,CZCE.CF
2023-07-19,16995.0,17190.0,16830.0,17160.0,521278,44269129000.0,428070,CZCE.CF
2023-07-20,17195.0,17300.0,17105.0,17145.0,311724,26770180400.0,415173,CZCE.CF
2023-07-21,17220.0,17440.0,17150.0,17300.0,513534,44472970200.0,471626,CZCE.CF
2023-07-24,17100.0,17200.0,16930.0,17055.0,643050,54929203500.0,471226,CZCE.CF
2023-07-25,17150.0,17230.0,17025.0,17160.0,443411,37937241800.0,482371,CZCE.CF
2023-07-26,17175.0,17325.0,17135.0,17220.0,514564,44301976200.0,493886,CZCE.CF
2023-07-27,17240.0,17410.0,17200.0,17265.0,464745,40169055800.0,508069,CZCE.CF
2023-07-28,17210.0,17310.0,17155.0,17240.0,460355,39639622400.0,515405,CZCE.CF
2023-07-31,17265.0,17510.0,17200.0,17440.0,622199,53960789900.0,555871,CZCE.CF
2023-08-01,17425.0,17530.0,17390.0,17465.0,409102,35699740300.0,569702,CZCE.CF
2023-08-02,17450.0,17525.0,17330.0,17465.0,458358,39979638100.0,578696,CZCE.CF
2023-08-03,17440.0,17480.0,17160.0,17175.0,644386,55753334000.0,558630,CZCE.CF
2023-08-04,17190.0,17225.0,16980.0,17140.0,531527,45500160300.0,550243,CZCE.CF
2023-08-07,17135.0,17415.0,17075.0,17360.0,550639,47555456900.0,564602,CZCE.CF
2023-08-08,17350.0,17410.0,17100.0,17110.0,448921,38831748000.0,563829,CZCE.CF
2023-08-09,17065.0,17290.0,17030.0,17150.0,527870,45296574500.0,569747,CZCE.CF
2023-08-10,17155.0,17255.0,17100.0,17160.0,401603,34481882500.0,569383,CZCE.CF
2023-08-11,17215.0,17305.0,17135.0,17230.0,490828,42234113000.0,557813,CZCE.CF
2023-08-14,17230.0,17380.0,17060.0,17115.0,675484,58054280600.0,553748,CZCE.CF
2023-08-15,17130.0,17220.0,17090.0,17165.0,331928,28464981300.0,547990,CZCE.CF
2023-08-16,17165.0,17175.0,16820.0,16870.0,605006,51456494400.0,585071,CZCE.CF
2023-08-17,16885.0,16950.0,16585.0,16650.0,638419,53581266200.0,585215,CZCE.CF
2023-08-18,16705.0,16980.0,16625.0,16955.0,672666,56504413700.0,563092,CZCE.CF
2023-08-21,16905.0,17035.0,16805.0,16945.0,475277,40213636300.0,550021,CZCE.CF
2023-08-22,16980.0,16985.0,16825.0,16935.0,331891,28064457800.0,548073,CZCE.CF
2023-08-23,16925.0,17120.0,16905.0,17055.0,403319,34302196900.0,544662,CZCE.CF
2023-08-24,17050.0,17300.0,17005.0,17230.0,417996,35918735800.0,557063,CZCE.CF
2023-08-25,17200.0,17435.0,17165.0,17420.0,399623,34562307200.0,582191,CZCE.CF
2023-08-28,17450.0,17775.0,17410.0,17545.0,734976,64633081400.0,619548,CZCE.CF
2023-08-29,17500.0,17575.0,17380.0,17460.0,385653,33723297700.0,615997,CZCE.CF
2023-08-30,17500.0,17630.0,17485.0,17610.0,333218,29285036000.0,626480,CZCE.CF
2023-08-31,17590.0,17700.0,17530.0,17660.0,353916,31182670000.0,642207,CZCE.CF
2023-09-01,17700.0,17905.0,17670.0,17790.0,500789,44533605600.0,667264,CZCE.CF
2023-09-04,17890.0,17900.0,17345.0,17420.0,700663,61774199100.0,637956,CZCE.CF
2023-09-05,17405.0,17585.0,17385.0,17530.0,345110,30199980700.0,633806,CZCE.CF
2023-09-06,17545.0,17785.0,17520.0,17650.0,397315,35134899400.0,643376,CZCE.CF
2023-09-07,17665.0,17735.0,17045.0,17220.0,714518,62009877500.0,608560,CZCE.CF
2023-09-08,17190.0,17225.0,16925.0,16955.0,451727,38624168900.0,596950,CZCE.CF
2023-09-11,16970.0,17220.0,16970.0,17185.0,291907,25000878000.0,589597,CZCE.CF
2023-09-12,17185.0,17405.0,17180.0,17350.0,308088,26675122300.0,591945,CZCE.CF
2023-09-13,17360.0,17375.0,16910.0,17030.0,556952,47681606700.0,588013,CZCE.CF
2023-09-14,17060.0,17230.0,17025.0,17125.0,315234,26981369300.0,583811,CZCE.CF
2023-09-15,17175.0,17290.0,17095.0,17285.0,295895,25449532600.0,580165,CZCE.CF
2023-09-18,17220.0,17250.0,17035.0,17195.0,319536,27409022200.0,578531,CZCE.CF
2023-09-19,17195.0,17480.0,17120.0,17370.0,522985,45314027100.0,596158,CZCE.CF
2023-09-20,17375.0,17400.0,17135.0,17165.0,324402,27985081000.0,586715,CZCE.CF
2023-09-21,17180.0,17300.0,17090.0,17110.0,318544,27396576200.0,589462,CZCE.CF
2023-09-22,17090.0,17340.0,17025.0,17145.0,417411,35844245500.0,576804,CZCE.CF
2023-09-25,17195.0,17275.0,17100.0,17205.0,311505,26757874500.0,570834,CZCE.CF
2023-09-26,17225.0,17385.0,17145.0,17215.0,404340,34892167600.0,571226,CZCE.CF
2023-09-27,17210.0,17525.0,17210.0,17430.0,359578,31178903400.0,591076,CZCE.CF
2023-09-28,17410.0,17675.0,17390.0,17675.0,344043,30135273300.0,599492,CZCE.CF
2023-10-09,17650.0,17815.0,17535.0,17600.0,305090,26944804100.0,620077,CZCE.CF
2023-10-10,17645.0,17650.0,17110.0,17120.0,476276,41338280900.0,599245,CZCE.CF
2023-10-11,17100.0,17195.0,16820.0,16955.0,487780,41569884500.0,594750,CZCE.CF
2023-10-12,16900.0,16980.0,16770.0,16970.0,346164,29213413600.0,593341,CZCE.CF
2023-10-13,17000.0,17090.0,16825.0,17040.0,356796,30231739200.0,595813,CZCE.CF
2023-10-16,17085.0,17165.0,16955.0,16990.0,336191,28671705300.0,607885,CZCE.CF
2023-10-17,16990.0,16990.0,16630.0,16695.0,506113,42501785300.0,632924,CZCE.CF
2023-10-18,16660.0,16720.0,16360.0,16485.0,549964,45445566100.0,624507,CZCE.CF
2023-10-19,16400.0,16580.0,16340.0,16445.0,332276,27359422000.0,622697,CZCE.CF
2023-10-20,16360.0,16470.0,16075.0,16105.0,469165,38245182600.0,613872,CZCE.CF
2023-10-23,16030.0,16095.0,15785.0,15910.0,503124,40062546300.0,616991,CZCE.CF
2023-10-24,16000.0,16170.0,15935.0,16105.0,463511,37165233900.0,604949,CZCE.CF
2023-10-25,16115.0,16280.0,16065.0,16145.0,331399,26798991800.0,604375,CZCE.CF
2023-10-26,16195.0,16210.0,15995.0,16150.0,308759,24847383200.0,604521,CZCE.CF
2023-10-27,16165.0,16330.0,16045.0,16115.0,412888,33391229900.0,623912,CZCE.CF
2023-10-30,16150.0,16155.0,16020.0,16125.0,290975,23414735300.0,626725,CZCE.CF
2023-10-31,16140.0,16170.0,15585.0,15785.0,621271,49076789000.0,655447,CZCE.CF
2023-11-01,15790.0,15830.0,15475.0,15530.0,479686,37499963200.0,676850,CZCE.CF
2023-11-02,15555.0,15730.0,15505.0,15720.0,422713,33058489100.0,671283,CZCE.CF
2023-11-03,15785.0,15925.0,15685.0,15860.0,376649,29776108400.0,658105,CZCE.CF
2023-11-06,15810.0,15875.0,15575.0,15850.0,399754,31524191900.0,654309,CZCE.CF
2023-11-07,15800.0,15880.0,15685.0,15750.0,335749,26508821300.0,649660,CZCE.CF
2023-11-08,15700.0,15850.0,15615.0,15835.0,351498,27654319700.0,643963,CZCE.CF
2023-11-09,15745.0,15890.0,15665.0,15790.0,337850,26638034600.0,638254,CZCE.CF
2023-11-10,15810.0,15910.0,15680.0,15710.0,396266,31268055500.0,639043,CZCE.CF
2023-11-13,15680.0,15775.0,15485.0,15635.0,475406,37139775300.0,629434,CZCE.CF
2023-11-14,15635.0,15950.0,15630.0,15840.0,393905,31069759300.0,614095,CZCE.CF
2023-11-15,15875.0,15895.0,15640.0,15690.0,337243,26627380000.0,611785,CZCE.CF
2023-11-16,15720.0,15770.0,15615.0,15730.0,256336,20117148500.0,599477,CZCE.CF
2023-11-17,15725.0,15805.0,15565.0,15685.0,326597,25631590000.0,585859,CZCE.CF
2023-11-20,15695.0,15720.0,15560.0,15565.0,228873,17882304700.0,595012,CZCE.CF
2023-11-21,15555.0,15600.0,15130.0,15160.0,570886,43735940300.0,608038,CZCE.CF
2023-11-22,15200.0,15575.0,15145.0,15375.0,517318,39816066600.0,569580,CZCE.CF
2023-11-23,15350.0,15450.0,15275.0,15325.0,283008,21737724900.0,554637,CZCE.CF
