datetime,open,high,low,close,volume,amount,position,symbol
2017-08-03,23025.0,23650.0,23005.0,23390.0,449614,52581030400.0,187456,SHFE.ZN
2017-08-04,23425.0,23715.0,23230.0,23570.0,333282,39076669450.0,183984,SHFE.ZN
2017-08-07,23580.0,23690.0,23265.0,23490.0,374748,43947327650.0,163610,SHFE.ZN
2017-08-08,23555.0,24115.0,23470.0,23860.0,332426,39716561800.0,156610,SHFE.ZN
2017-08-09,23825.0,24820.0,23815.0,24730.0,756702,91941997200.0,261158,SHFE.ZN
2017-08-10,24650.0,24780.0,24260.0,24280.0,560416,68555408100.0,255000,SHFE.ZN
2017-08-11,24280.0,24455.0,23890.0,23955.0,651710,78770778750.0,243286,SHFE.ZN
2017-08-14,24095.0,24215.0,23880.0,24065.0,493990,59444656300.0,231640,SHFE.ZN
2017-08-15,24095.0,24440.0,23980.0,24260.0,528506,63977902200.0,241706,SHFE.ZN
2017-08-16,24310.0,24800.0,24195.0,24745.0,637894,78170649500.0,274848,SHFE.ZN
2017-08-17,25000.0,25975.0,24960.0,25975.0,634016,81223449400.0,299136,SHFE.ZN
2017-08-18,25900.0,26330.0,25660.0,26150.0,934492,121338621400.0,304208,SHFE.ZN
2017-08-21,26265.0,26750.0,25830.0,26400.0,1068416,140618482650.0,309598,SHFE.ZN
2017-08-22,26335.0,26480.0,26005.0,26310.0,681026,89363315100.0,285098,SHFE.ZN
2017-08-23,26355.0,26375.0,25640.0,25965.0,445832,57855382600.0,299172,SHFE.ZN
2017-08-24,25860.0,26295.0,25805.0,25930.0,358010,46551952150.0,276966,SHFE.ZN
2017-08-25,25925.0,26330.0,25820.0,26200.0,374540,48851136050.0,275274,SHFE.ZN
2017-08-28,26170.0,26270.0,25355.0,25830.0,417108,53546364950.0,264252,SHFE.ZN
2017-08-29,25790.0,25980.0,25450.0,25680.0,304264,39155911450.0,246614,SHFE.ZN
2017-08-30,25785.0,25980.0,25390.0,25900.0,335780,43166427050.0,249304,SHFE.ZN
2017-08-31,25750.0,25790.0,25520.0,25640.0,265284,34020684150.0,227478,SHFE.ZN
2017-09-01,25800.0,26140.0,25705.0,26015.0,283496,36776268450.0,224702,SHFE.ZN
2017-09-04,25955.0,26430.0,25860.0,26085.0,227112,29721953500.0,206352,SHFE.ZN
2017-09-05,26100.0,26275.0,26020.0,26160.0,146764,19184610400.0,193540,SHFE.ZN
2017-09-06,26075.0,26145.0,24890.0,25200.0,266660,34008952050.0,172594,SHFE.ZN
2017-09-07,25100.0,25310.0,24795.0,24860.0,239228,29988893800.0,226072,SHFE.ZN
2017-09-08,25030.0,25195.0,24385.0,24575.0,334352,41633421000.0,232754,SHFE.ZN
2017-09-11,24590.0,24985.0,24210.0,24905.0,343902,42255678900.0,229724,SHFE.ZN
2017-09-12,24930.0,25215.0,24740.0,25150.0,293810,36728577400.0,233568,SHFE.ZN
2017-09-13,24970.0,25145.0,24690.0,24825.0,239386,29872464450.0,223840,SHFE.ZN
2017-09-14,24760.0,24905.0,24505.0,24645.0,264470,32696348900.0,225432,SHFE.ZN
2017-09-15,24675.0,25080.0,24540.0,24620.0,320196,39663546150.0,237084,SHFE.ZN
2017-09-18,24720.0,25300.0,24290.0,25165.0,443200,55077958100.0,253568,SHFE.ZN
2017-09-19,25260.0,25665.0,25075.0,25425.0,320080,40662050000.0,244500,SHFE.ZN
2017-09-20,25415.0,25760.0,25120.0,25620.0,367566,46778781800.0,264778,SHFE.ZN
2017-09-21,25760.0,25820.0,25050.0,25205.0,338728,43076023100.0,248086,SHFE.ZN
2017-09-22,25180.0,25550.0,24445.0,24675.0,530280,66196711050.0,255098,SHFE.ZN
2017-09-25,25025.0,25350.0,24385.0,25175.0,461462,57553263300.0,246606,SHFE.ZN
2017-09-26,25235.0,25735.0,25120.0,25610.0,348688,44398626750.0,237142,SHFE.ZN
2017-09-27,25485.0,25980.0,25380.0,25890.0,329130,42154418450.0,235104,SHFE.ZN
2017-09-28,25840.0,25910.0,25340.0,25680.0,363146,46502202300.0,228470,SHFE.ZN
2017-09-29,25790.0,26145.0,25505.0,26070.0,367686,47553596950.0,210338,SHFE.ZN
2017-10-09,26495.0,26935.0,26310.0,26735.0,190782,25449206500.0,196460,SHFE.ZN
2017-10-10,26720.0,26790.0,26120.0,26240.0,226206,29987969450.0,179088,SHFE.ZN
2017-10-11,25970.0,26390.0,25825.0,26135.0,525512,68673018750.0,223210,SHFE.ZN
2017-10-12,26045.0,26180.0,25585.0,26070.0,674094,87051979700.0,231154,SHFE.ZN
2017-10-13,26120.0,26490.0,25980.0,26275.0,543958,71208984700.0,237706,SHFE.ZN
2017-10-16,26280.0,26420.0,25710.0,26285.0,819358,106843024800.0,247768,SHFE.ZN
2017-10-17,26250.0,26385.0,25420.0,25560.0,757970,97988194700.0,227840,SHFE.ZN
2017-10-18,25340.0,25445.0,24830.0,25295.0,470816,59225631300.0,273550,SHFE.ZN
2017-10-19,25435.0,25650.0,25190.0,25195.0,377908,47976622850.0,263276,SHFE.ZN
2017-10-20,25205.0,25675.0,25090.0,25505.0,318226,40405905800.0,259644,SHFE.ZN
2017-10-23,25495.0,25580.0,25050.0,25430.0,317090,40213926800.0,252418,SHFE.ZN
2017-10-24,25460.0,25875.0,25400.0,25745.0,242750,31146274050.0,249932,SHFE.ZN
2017-10-25,25845.0,25870.0,25500.0,25615.0,214726,27585217900.0,246074,SHFE.ZN
2017-10-26,25785.0,26150.0,25660.0,26005.0,254078,32927033350.0,246944,SHFE.ZN
2017-10-27,26095.0,26095.0,25500.0,25570.0,258102,33315043650.0,226364,SHFE.ZN
2017-10-30,25410.0,25860.0,25380.0,25825.0,221746,28424482950.0,224100,SHFE.ZN
2017-10-31,25835.0,26200.0,25705.0,26135.0,203036,26314027750.0,211424,SHFE.ZN
2017-11-01,26135.0,26825.0,25980.0,26155.0,219446,28909684750.0,192950,SHFE.ZN
2017-11-02,26055.0,26125.0,25785.0,25845.0,454672,59001643150.0,201444,SHFE.ZN
2017-11-03,25805.0,26120.0,25710.0,25935.0,520576,67478341200.0,218332,SHFE.ZN
2017-11-06,25835.0,26055.0,25655.0,25995.0,501614,64806858800.0,224382,SHFE.ZN
