datetime,open,high,low,close,volume,amount,position,symbol
2005-05-11,16860.0,16870.0,16770.0,16790.0,4848,407716800.0,11770,SHFE.AL
2005-05-12,16750.0,16790.0,16710.0,16710.0,2716,227465000.0,12050,SHFE.AL
2005-05-13,16590.0,16700.0,16550.0,16630.0,8072,670783200.0,13186,SHFE.AL
2005-05-16,16680.0,16720.0,16640.0,16650.0,2084,173701400.0,13250,SHFE.AL
2005-05-17,16680.0,16700.0,16610.0,16660.0,3226,268403200.0,12990,SHFE.AL
2005-05-18,16710.0,16770.0,16670.0,16710.0,6518,545230700.0,12744,SHFE.AL
2005-05-19,16750.0,16750.0,16640.0,16640.0,3272,273048400.0,12266,SHFE.AL
2005-05-20,16640.0,16680.0,16590.0,16680.0,3320,275892000.0,12068,SHFE.AL
2005-05-23,16710.0,16710.0,16630.0,16630.0,1136,94515200.0,12140,SHFE.AL
2005-05-24,16670.0,16760.0,16650.0,16690.0,2960,247160000.0,12802,SHFE.AL
2005-05-25,16680.0,16740.0,16650.0,16660.0,3344,278889600.0,12474,SHFE.AL
2005-05-26,16710.0,16710.0,16660.0,16680.0,872,72724800.0,12242,SHFE.AL
2005-05-27,16700.0,16740.0,16670.0,16700.0,2198,183533000.0,12302,SHFE.AL
2005-05-30,16700.0,16740.0,16700.0,16720.0,1152,96307200.0,12248,SHFE.AL
2005-05-31,16710.0,16710.0,16680.0,16690.0,984,82114800.0,12106,SHFE.AL
2005-06-01,16710.0,16730.0,16700.0,16730.0,1680,140448000.0,11946,SHFE.AL
2005-06-02,16780.0,16780.0,16700.0,16770.0,3046,255102500.0,11816,SHFE.AL
2005-06-03,16800.0,16940.0,16800.0,16900.0,4616,389821200.0,12106,SHFE.AL
2005-06-06,16880.0,17000.0,16880.0,16970.0,11056,935890400.0,16564,SHFE.AL
2005-06-07,16870.0,16910.0,16780.0,16860.0,5766,485785500.0,15812,SHFE.AL
2005-06-08,16760.0,16860.0,16730.0,16810.0,7604,639116200.0,15964,SHFE.AL
2005-06-09,16800.0,16840.0,16750.0,16760.0,5650,474317500.0,15760,SHFE.AL
2005-06-10,16800.0,16820.0,16760.0,16800.0,5862,491528700.0,15452,SHFE.AL
2005-06-13,16740.0,16810.0,16740.0,16810.0,3886,326035400.0,15708,SHFE.AL
2005-06-14,16800.0,16820.0,16700.0,16800.0,4622,387785800.0,15756,SHFE.AL
2005-06-15,16800.0,16910.0,16800.0,16900.0,4622,389634600.0,16840,SHFE.AL
2005-06-16,16920.0,16950.0,16840.0,16850.0,3026,255394400.0,16692,SHFE.AL
2005-06-17,16900.0,16900.0,16800.0,16860.0,2618,220566500.0,16726,SHFE.AL
2005-06-20,16920.0,17100.0,16840.0,16860.0,8356,708171000.0,16010,SHFE.AL
