datetime,open,high,low,close,volume,amount,position,symbol
2021-08-24,9072.0,9094.0,8862.0,8892.0,60454,2702310800.0,54816,CZCE.PK
2021-08-25,8840.0,8896.0,8728.0,8732.0,76754,3379458600.0,60173,CZCE.PK
2021-08-26,8728.0,8790.0,8658.0,8668.0,59004,2575908400.0,63654,CZCE.PK
2021-08-27,8668.0,8772.0,8610.0,8744.0,61025,2652961400.0,55352,CZCE.PK
2021-08-30,8760.0,8826.0,8618.0,8628.0,40315,1754714400.0,57738,CZCE.PK
2021-08-31,8656.0,8694.0,8628.0,8656.0,28534,1235385800.0,56361,CZCE.PK
2021-09-01,8644.0,8666.0,8438.0,8452.0,60424,2571753500.0,57570,CZCE.PK
2021-09-02,8434.0,8530.0,8414.0,8512.0,40900,1733467700.0,51549,CZCE.PK
2021-09-03,8526.0,8664.0,8500.0,8652.0,39285,1684736400.0,46861,CZCE.PK
2021-09-06,8650.0,8790.0,8604.0,8660.0,44554,1937368300.0,44554,CZCE.PK
2021-09-07,8680.0,8720.0,8524.0,8708.0,49755,2144574900.0,42860,CZCE.PK
2021-09-08,8700.0,8772.0,8602.0,8616.0,33837,1470208900.0,42417,CZCE.PK
2021-09-09,8712.0,8756.0,8648.0,8700.0,53869,2346825500.0,57200,CZCE.PK
2021-09-10,8682.0,8716.0,8532.0,8570.0,75935,3270480200.0,62626,CZCE.PK
2021-09-13,8528.0,8670.0,8512.0,8588.0,47620,2047867000.0,64367,CZCE.PK
2021-09-14,8572.0,8680.0,8570.0,8604.0,49880,2152394800.0,66797,CZCE.PK
2021-09-15,8604.0,8622.0,8532.0,8546.0,42104,1805690400.0,68376,CZCE.PK
2021-09-16,8536.0,8568.0,8372.0,8380.0,87829,3702503700.0,72646,CZCE.PK
2021-09-17,8396.0,8412.0,8328.0,8354.0,52939,2216095000.0,71038,CZCE.PK
2021-09-22,8340.0,8590.0,8334.0,8538.0,73894,3136623200.0,64095,CZCE.PK
2021-09-23,8544.0,8638.0,8512.0,8564.0,61159,2625181500.0,60063,CZCE.PK
2021-09-24,8568.0,8638.0,8472.0,8546.0,80178,3426780500.0,66503,CZCE.PK
2021-09-27,8602.0,8706.0,8568.0,8594.0,81635,3527633700.0,70381,CZCE.PK
2021-09-28,8570.0,8598.0,8458.0,8464.0,76645,3264359200.0,75241,CZCE.PK
2021-09-29,8456.0,8484.0,8376.0,8386.0,54122,2282338300.0,75219,CZCE.PK
2021-09-30,8406.0,8486.0,8354.0,8442.0,69942,2941976400.0,74041,CZCE.PK
2021-10-08,8512.0,8686.0,8448.0,8458.0,125412,5371425900.0,87806,CZCE.PK
2021-10-11,8482.0,8814.0,8480.0,8748.0,208933,9066266400.0,113137,CZCE.PK
2021-10-12,8758.0,8936.0,8626.0,8790.0,243303,10708975500.0,128141,CZCE.PK
2021-10-13,8780.0,8856.0,8440.0,8668.0,217905,9476273100.0,121451,CZCE.PK
2021-10-14,8676.0,8760.0,8602.0,8630.0,124506,5410373000.0,127912,CZCE.PK
2021-10-15,8688.0,8692.0,8556.0,8560.0,114135,4916077400.0,132358,CZCE.PK
2021-10-18,8570.0,8622.0,8508.0,8572.0,142708,6112297600.0,133640,CZCE.PK
2021-10-19,8572.0,8814.0,8522.0,8704.0,273526,11900589500.0,153649,CZCE.PK
2021-10-20,8660.0,8906.0,8634.0,8844.0,322089,14205703700.0,163586,CZCE.PK
2021-10-21,8964.0,9200.0,8728.0,8766.0,449427,20191317000.0,161820,CZCE.PK
2021-10-22,8730.0,8868.0,8642.0,8774.0,256611,11226574600.0,158745,CZCE.PK
2021-10-25,8830.0,9120.0,8830.0,9030.0,343145,15473403600.0,163147,CZCE.PK
2021-10-26,9088.0,9196.0,8906.0,8992.0,273944,12404423000.0,159862,CZCE.PK
2021-10-27,9002.0,9058.0,8818.0,8836.0,191617,8565207100.0,155318,CZCE.PK
2021-10-28,8828.0,8912.0,8658.0,8776.0,241525,10603389400.0,150917,CZCE.PK
2021-10-29,8808.0,8872.0,8728.0,8796.0,148842,6560634400.0,152924,CZCE.PK
2021-11-01,8820.0,8940.0,8760.0,8802.0,153265,6790582300.0,152626,CZCE.PK
2021-11-02,8834.0,8958.0,8710.0,8940.0,198380,8777733800.0,142841,CZCE.PK
2021-11-03,8960.0,8988.0,8858.0,8906.0,141665,6317183900.0,143463,CZCE.PK
2021-11-04,8856.0,8894.0,8690.0,8762.0,129168,5690934300.0,134775,CZCE.PK
2021-11-05,8744.0,8940.0,8726.0,8844.0,150910,6674026600.0,130293,CZCE.PK
2021-11-08,8870.0,8914.0,8766.0,8784.0,105570,4653770600.0,137252,CZCE.PK
2021-11-09,8784.0,8818.0,8700.0,8714.0,89305,3910418200.0,136987,CZCE.PK
2021-11-10,8700.0,8810.0,8676.0,8798.0,79111,3461685400.0,130464,CZCE.PK
2021-11-11,8828.0,8888.0,8726.0,8730.0,112142,4947418700.0,127563,CZCE.PK
2021-11-12,8746.0,8778.0,8600.0,8602.0,114927,4997236900.0,135487,CZCE.PK
2021-11-15,8578.0,8650.0,8522.0,8608.0,91762,3940558900.0,135353,CZCE.PK
2021-11-16,8622.0,8656.0,8524.0,8528.0,73762,3167980300.0,139670,CZCE.PK
2021-11-17,8546.0,8600.0,8532.0,8560.0,43827,1876215000.0,136874,CZCE.PK
2021-11-18,8580.0,8592.0,8494.0,8516.0,54061,2309205500.0,137474,CZCE.PK
2021-11-19,8528.0,8648.0,8516.0,8632.0,74042,3178165300.0,129708,CZCE.PK
2021-11-22,8628.0,8652.0,8524.0,8542.0,64673,2773469200.0,130540,CZCE.PK
2021-11-23,8556.0,8566.0,8470.0,8470.0,73629,3134037500.0,134775,CZCE.PK
2021-11-24,8472.0,8520.0,8464.0,8488.0,52476,2228415200.0,133801,CZCE.PK
