datetime,open,high,low,close,volume,amount,position,symbol
2024-01-02,12800.0,12880.0,12615.0,12720.0,22526,1434625104.0,12092,SHFE.BR
2024-01-03,12805.0,12845.0,12510.0,12545.0,24394,1549425424.0,23564,SHFE.BR
2024-01-04,12590.0,12595.0,12320.0,12355.0,21780,1354682800.0,21904,SHFE.BR
2024-01-05,12385.0,12660.0,12260.0,12400.0,32329,2015816000.0,21968,SHFE.BR
2024-01-08,12400.0,12425.0,12015.0,12120.0,27376,1669367152.0,21805,SHFE.BR
2024-01-09,12125.0,12240.0,11950.0,12025.0,20886,1263760304.0,20934,SHFE.BR
2024-01-10,12040.0,12120.0,11925.0,12080.0,15904,956044224.0,20266,SHFE.BR
2024-01-11,12155.0,12255.0,12050.0,12215.0,17860,1086187968.0,20311,SHFE.BR
2024-01-12,12270.0,12405.0,12240.0,12355.0,24476,1507871904.0,19260,SHFE.BR
2024-01-15,12390.0,12440.0,12300.0,12320.0,18988,1174773376.0,18370,SHFE.BR
2024-01-16,12300.0,12415.0,12200.0,12360.0,18003,1108218448.0,17697,SHFE.BR
2024-01-17,12370.0,12395.0,12140.0,12140.0,14873,913523168.0,16891,SHFE.BR
2024-01-18,12140.0,12270.0,12015.0,12170.0,17504,1062291504.0,17168,SHFE.BR
2024-01-19,12140.0,12220.0,12030.0,12175.0,13278,805154096.0,16631,SHFE.BR
2024-01-22,12170.0,12195.0,11885.0,11960.0,19757,1190170272.0,16832,SHFE.BR
2024-01-23,11955.0,12025.0,11855.0,11985.0,16563,988724208.0,16412,SHFE.BR
2024-01-24,11995.0,12160.0,11995.0,12155.0,16142,975850080.0,15220,SHFE.BR
2024-01-25,12160.0,12250.0,12100.0,12210.0,14325,872099456.0,14576,SHFE.BR
2024-01-26,12215.0,12275.0,12135.0,12180.0,12264,748029328.0,15006,SHFE.BR
2024-01-29,12190.0,12620.0,12190.0,12460.0,47514,2949160304.0,17315,SHFE.BR
2024-01-30,12455.0,12525.0,12360.0,12420.0,16347,1015448304.0,15316,SHFE.BR
2024-01-31,12500.0,12640.0,12390.0,12600.0,32053,2007643408.0,15770,SHFE.BR
2024-02-01,12640.0,12650.0,12520.0,12585.0,13536,851097520.0,15045,SHFE.BR
2024-02-02,12590.0,12610.0,12280.0,12390.0,22514,1397966256.0,14198,SHFE.BR
2024-02-05,12380.0,12585.0,12320.0,12485.0,14955,934810880.0,13857,SHFE.BR
2024-02-06,12500.0,12545.0,12350.0,12360.0,11542,719557968.0,13288,SHFE.BR
2024-02-07,12370.0,12790.0,12350.0,12790.0,25154,1583721328.0,14044,SHFE.BR
2024-02-08,12800.0,12845.0,12545.0,12635.0,17064,1080088304.0,12061,SHFE.BR
2024-02-19,12880.0,13000.0,12725.0,12835.0,13230,851409648.0,12844,SHFE.BR
2024-02-20,12825.0,12960.0,12795.0,12885.0,9296,598253872.0,12801,SHFE.BR
2024-02-21,12880.0,13035.0,12805.0,12910.0,17225,1111818032.0,12564,SHFE.BR
2024-02-22,12895.0,13120.0,12880.0,13075.0,16125,1047553424.0,11803,SHFE.BR
2024-02-23,13100.0,13185.0,12985.0,13140.0,18849,1233118256.0,8675,SHFE.BR
2024-02-26,13090.0,13315.0,13070.0,13175.0,15326,1012548928.0,5723,SHFE.BR
2024-02-27,13285.0,13690.0,13215.0,13505.0,46291,3123241072.0,24972,SHFE.BR
2024-02-28,13510.0,13635.0,13375.0,13430.0,32365,2184606896.0,23937,SHFE.BR
2024-02-29,13485.0,13485.0,13150.0,13295.0,32601,2164041728.0,21274,SHFE.BR
2024-03-01,13295.0,13365.0,13120.0,13205.0,20670,1369774752.0,20526,SHFE.BR
2024-03-04,13200.0,13320.0,13085.0,13140.0,21088,1391841696.0,19363,SHFE.BR
2024-03-05,13130.0,13180.0,12970.0,12980.0,17809,1163231856.0,18053,SHFE.BR
2024-03-06,13060.0,13255.0,13000.0,13200.0,16223,1064620720.0,18311,SHFE.BR
2024-03-07,13210.0,13275.0,13035.0,13120.0,13548,893178896.0,17435,SHFE.BR
2024-03-08,13125.0,13470.0,13050.0,13405.0,21184,1403763472.0,18014,SHFE.BR
2024-03-11,13415.0,13470.0,13150.0,13240.0,20444,1359306800.0,16567,SHFE.BR
2024-03-12,13185.0,13295.0,13070.0,13090.0,14252,938247248.0,14864,SHFE.BR
2024-03-13,13140.0,13325.0,13090.0,13170.0,13718,906865648.0,14067,SHFE.BR
2024-03-14,13210.0,13470.0,13075.0,13300.0,29229,1936419008.0,12356,SHFE.BR
2024-03-15,13300.0,13540.0,13255.0,13535.0,26365,1765268608.0,11226,SHFE.BR
2024-03-18,13535.0,14545.0,13390.0,14120.0,107920,7583201024.0,13596,SHFE.BR
2024-03-19,14120.0,14180.0,13735.0,13900.0,36333,2536635776.0,10284,SHFE.BR
2024-03-20,13930.0,14110.0,13830.0,13935.0,33055,2308132800.0,22966,SHFE.BR
2024-03-21,13900.0,13900.0,13560.0,13595.0,39837,2733140752.0,22213,SHFE.BR
2024-03-22,13580.0,13690.0,13360.0,13520.0,33048,2237217120.0,20992,SHFE.BR
2024-03-25,13580.0,13680.0,13420.0,13500.0,23878,1616541344.0,21018,SHFE.BR
2024-03-26,13520.0,13610.0,13385.0,13425.0,18145,1225819808.0,20142,SHFE.BR
2024-03-27,13430.0,13525.0,13190.0,13300.0,22154,1475594080.0,20238,SHFE.BR
2024-03-28,13290.0,13330.0,13175.0,13290.0,12785,848561168.0,19405,SHFE.BR
2024-03-29,13280.0,13390.0,13185.0,13340.0,15062,1001457824.0,18069,SHFE.BR
2024-04-01,13350.0,13590.0,13340.0,13575.0,22878,1539462544.0,17385,SHFE.BR
2024-04-02,13540.0,13580.0,13365.0,13420.0,14373,967049280.0,16439,SHFE.BR
2024-04-03,13430.0,13620.0,13265.0,13270.0,20497,1376441024.0,15534,SHFE.BR
2024-04-08,13280.0,13615.0,13070.0,13570.0,17488,1175319104.0,14395,SHFE.BR
2024-04-09,13530.0,13795.0,13530.0,13765.0,19146,1310039504.0,14546,SHFE.BR
2024-04-10,13740.0,13770.0,13565.0,13640.0,13210,903570800.0,13032,SHFE.BR
2024-04-11,13605.0,13630.0,13395.0,13490.0,13265,895101248.0,12602,SHFE.BR
2024-04-12,13475.0,13490.0,13125.0,13235.0,21551,1429332544.0,12675,SHFE.BR
2024-04-15,13200.0,13320.0,13090.0,13215.0,14074,929883632.0,12133,SHFE.BR
2024-04-16,13250.0,13285.0,13030.0,13065.0,18145,1191767008.0,12111,SHFE.BR
2024-04-17,13070.0,13245.0,13025.0,13220.0,12240,803739520.0,11700,SHFE.BR
2024-04-18,13250.0,13275.0,13030.0,13225.0,13573,892940448.0,11496,SHFE.BR
2024-04-19,13230.0,13375.0,13080.0,13170.0,18181,1200891856.0,11104,SHFE.BR
