datetime,open,high,low,close,volume,amount,position,symbol
2021-03-05,11605.0,11980.0,11505.0,11930.0,39061,4589570816.0,37569,INE.NR
2021-03-08,11930.0,12425.0,11715.0,11755.0,40796,4934989056.0,38170,INE.NR
2021-03-09,11800.0,12030.0,11675.0,11690.0,33323,3943534704.0,37172,INE.NR
2021-03-10,11755.0,12230.0,11610.0,12200.0,40664,4860073216.0,38888,INE.NR
2021-03-11,12200.0,12210.0,11730.0,12160.0,35950,4311040512.0,38450,INE.NR
2021-03-12,12160.0,12300.0,12000.0,12030.0,27876,3389690800.0,37860,INE.NR
2021-03-15,12010.0,12220.0,11775.0,11885.0,30126,3600137152.0,36335,INE.NR
2021-03-16,11945.0,12065.0,11805.0,11900.0,26625,3178352848.0,34490,INE.NR
2021-03-17,11890.0,12265.0,11850.0,12195.0,28656,3447533248.0,34177,INE.NR
2021-03-18,12180.0,12485.0,12060.0,12170.0,30928,3797444608.0,33592,INE.NR
2021-03-19,12150.0,12315.0,11570.0,11645.0,42841,5116934656.0,30601,INE.NR
2021-03-22,11665.0,11925.0,11665.0,11855.0,24938,2952694496.0,29585,INE.NR
2021-03-23,11840.0,11870.0,11535.0,11690.0,21328,2492185008.0,28539,INE.NR
2021-03-24,11640.0,11640.0,11110.0,11550.0,26484,3019569552.0,27359,INE.NR
2021-03-25,11560.0,11605.0,11255.0,11305.0,15028,1717448704.0,26123,INE.NR
2021-03-26,11205.0,11270.0,11020.0,11245.0,23845,2661550144.0,18957,INE.NR
2021-03-29,11265.0,11320.0,11005.0,11090.0,21789,2435023456.0,15547,INE.NR
2021-03-30,11135.0,11175.0,10930.0,11085.0,16680,1844433152.0,11534,INE.NR
2021-03-31,11090.0,11115.0,10535.0,10710.0,17144,1849775648.0,9368,INE.NR
2021-04-01,10895.0,11120.0,10875.0,11070.0,14019,1543114048.0,33851,INE.NR
2021-04-02,11075.0,11415.0,11010.0,11275.0,17444,1961350048.0,33998,INE.NR
2021-04-06,11220.0,11295.0,11150.0,11220.0,8195,920602352.0,34363,INE.NR
2021-04-07,11340.0,11480.0,11165.0,11225.0,16252,1843075808.0,34962,INE.NR
2021-04-08,11215.0,11285.0,10910.0,10985.0,15367,1704391200.0,35157,INE.NR
2021-04-09,11000.0,11085.0,10780.0,10820.0,16322,1783569808.0,34642,INE.NR
2021-04-12,10860.0,10880.0,10345.0,10490.0,23083,2451967952.0,35170,INE.NR
2021-04-13,10540.0,10620.0,10370.0,10585.0,13266,1397825808.0,34435,INE.NR
2021-04-14,10595.0,10720.0,10495.0,10655.0,14420,1528005104.0,33941,INE.NR
2021-04-15,10665.0,10870.0,10630.0,10855.0,17915,1926604944.0,33704,INE.NR
2021-04-16,10855.0,11015.0,10755.0,10865.0,17159,1866670656.0,32700,INE.NR
2021-04-19,10840.0,10880.0,10470.0,10840.0,23368,2496777104.0,32509,INE.NR
2021-04-20,10830.0,11055.0,10785.0,11010.0,23293,2548551504.0,30564,INE.NR
2021-04-21,11020.0,11040.0,10860.0,11010.0,15414,1689112608.0,30411,INE.NR
2021-04-22,10965.0,11195.0,10900.0,11055.0,19883,2201719904.0,29974,INE.NR
2021-04-23,11100.0,11230.0,11020.0,11230.0,19324,2153760848.0,28024,INE.NR
2021-04-26,11180.0,11300.0,10920.0,11005.0,29293,3255929808.0,20575,INE.NR
2021-04-27,10985.0,11020.0,10780.0,10970.0,20023,2184252352.0,16924,INE.NR
2021-04-28,10980.0,11150.0,10880.0,11095.0,14149,1553988896.0,15000,INE.NR
2021-04-29,11175.0,11300.0,11110.0,11165.0,17093,1914798352.0,13006,INE.NR
2021-04-30,10080.0,11390.0,10080.0,11110.0,13791,1531493808.0,11715,INE.NR
2021-05-06,11205.0,11480.0,11200.0,11470.0,10427,1185400800.0,10724,INE.NR
2021-05-07,11565.0,11880.0,11565.0,11660.0,21971,2576084304.0,31533,INE.NR
2021-05-10,11550.0,11890.0,11490.0,11730.0,28959,3390843008.0,32940,INE.NR
2021-05-11,11720.0,11720.0,11325.0,11410.0,28636,3280046304.0,33477,INE.NR
2021-05-12,11400.0,11550.0,11265.0,11525.0,21179,2419269856.0,33080,INE.NR
2021-05-13,11505.0,11610.0,11000.0,11025.0,34943,3956511408.0,33893,INE.NR
2021-05-14,11050.0,11080.0,10470.0,10740.0,37231,4032226544.0,32126,INE.NR
2021-05-17,10790.0,10895.0,10740.0,10850.0,18702,2023518000.0,32146,INE.NR
2021-05-18,10850.0,10865.0,10700.0,10790.0,15555,1677722656.0,32557,INE.NR
2021-05-19,10800.0,10825.0,10570.0,10675.0,20451,2186427856.0,32583,INE.NR
2021-05-20,10645.0,10835.0,10435.0,10815.0,22837,2422449552.0,32496,INE.NR
2021-05-21,10755.0,11140.0,10655.0,11055.0,25016,2725142752.0,31788,INE.NR
2021-05-24,11060.0,11200.0,10895.0,11070.0,24212,2683677104.0,29545,INE.NR
2021-05-25,11175.0,11175.0,11020.0,11155.0,15287,1697592848.0,27211,INE.NR
2021-05-26,11145.0,11275.0,11055.0,11185.0,22895,2556157008.0,18634,INE.NR
2021-05-27,11125.0,11230.0,11025.0,11080.0,20048,2233316400.0,14019,INE.NR
2021-05-28,11000.0,11330.0,10990.0,11030.0,15912,1772927600.0,12886,INE.NR
2021-05-31,11040.0,11085.0,10715.0,10815.0,13906,1512367008.0,11206,INE.NR
2021-06-01,10850.0,10855.0,10665.0,10760.0,11598,1246427648.0,10269,INE.NR
2021-06-02,10800.0,10805.0,10415.0,10530.0,11974,1268133552.0,9204,INE.NR
2021-06-03,10705.0,10900.0,10670.0,10895.0,17888,1929331408.0,29308,INE.NR
2021-06-04,10860.0,10940.0,10595.0,10875.0,17071,1841120256.0,29568,INE.NR
2021-06-07,10875.0,10955.0,10635.0,10670.0,18264,1969994144.0,30439,INE.NR
2021-06-08,10685.0,10755.0,10455.0,10710.0,23970,2546067008.0,30427,INE.NR
2021-06-09,10680.0,10825.0,10670.0,10745.0,14946,1604952208.0,29689,INE.NR
2021-06-10,10680.0,10755.0,10460.0,10460.0,17162,1820872896.0,30843,INE.NR
2021-06-11,10470.0,10580.0,10300.0,10450.0,20908,2184755456.0,30987,INE.NR
2021-06-15,10430.0,10495.0,10210.0,10405.0,16225,1680838304.0,31525,INE.NR
2021-06-16,10390.0,10570.0,10385.0,10520.0,13782,1447626752.0,30739,INE.NR
2021-06-17,10560.0,10645.0,10460.0,10530.0,14508,1529093456.0,30559,INE.NR
2021-06-18,10495.0,10600.0,10255.0,10495.0,24003,2504552656.0,30373,INE.NR
2021-06-21,10490.0,10565.0,10260.0,10290.0,19054,1982927200.0,31832,INE.NR
2021-06-22,10290.0,10395.0,10235.0,10305.0,18041,1860824096.0,31242,INE.NR
2021-06-23,10295.0,10660.0,10260.0,10570.0,22797,2396053248.0,28090,INE.NR
2021-06-24,10580.0,10700.0,10550.0,10670.0,13763,1461804352.0,27490,INE.NR
2021-06-25,10640.0,10825.0,10610.0,10795.0,23336,2514923056.0,24106,INE.NR
2021-06-28,10825.0,10825.0,10670.0,10770.0,27123,2917666848.0,14295,INE.NR
2021-06-29,10760.0,10790.0,10420.0,10470.0,21907,2331721952.0,11322,INE.NR
2021-06-30,10490.0,10520.0,10275.0,10340.0,13213,1370548400.0,11505,INE.NR
2021-07-01,10360.0,10360.0,10090.0,10150.0,13922,1421615344.0,10837,INE.NR
2021-07-02,10305.0,10380.0,10220.0,10305.0,15313,1578019600.0,23374,INE.NR
2021-07-05,10325.0,10705.0,10320.0,10690.0,24716,2611869856.0,22564,INE.NR
2021-07-06,10680.0,10870.0,10610.0,10830.0,17482,1880952048.0,22252,INE.NR
2021-07-07,10820.0,10890.0,10570.0,10825.0,18928,2036448048.0,21764,INE.NR
2021-07-08,10805.0,10830.0,10640.0,10725.0,15014,1610367152.0,21839,INE.NR
2021-07-09,10720.0,10950.0,10590.0,10660.0,19335,2075514208.0,21503,INE.NR
2021-07-12,10715.0,10880.0,10605.0,10670.0,13890,1491387648.0,21634,INE.NR
2021-07-13,10660.0,10660.0,10500.0,10610.0,10659,1126745152.0,21947,INE.NR
2021-07-14,10655.0,10655.0,10440.0,10610.0,9517,1003255456.0,22297,INE.NR
2021-07-15,10630.0,10825.0,10555.0,10765.0,15181,1624764352.0,22224,INE.NR
2021-07-16,10700.0,10975.0,10700.0,10920.0,15283,1659074208.0,22931,INE.NR
2021-07-19,10935.0,11030.0,10840.0,10890.0,13161,1438803056.0,23010,INE.NR
2021-07-20,10800.0,10800.0,10295.0,10330.0,28354,2964374896.0,21823,INE.NR
2021-07-21,10395.0,10570.0,10370.0,10515.0,12110,1268051408.0,20661,INE.NR
2021-07-22,10545.0,10685.0,10500.0,10615.0,7966,845853808.0,19790,INE.NR
2021-07-23,10660.0,10835.0,10635.0,10760.0,11607,1246045008.0,19518,INE.NR
2021-07-26,10690.0,10880.0,10690.0,10775.0,11181,1207708000.0,17930,INE.NR
2021-07-27,10775.0,10960.0,10710.0,10760.0,13135,1425097600.0,15863,INE.NR
2021-07-28,10760.0,10905.0,10645.0,10845.0,12189,1313513344.0,14065,INE.NR
2021-07-29,10900.0,10995.0,10785.0,10995.0,9325,1015455104.0,13147,INE.NR
2021-07-30,10970.0,11175.0,10970.0,11090.0,12571,1394030096.0,12297,INE.NR
2021-08-02,11030.0,11190.0,10875.0,11150.0,11827,1304016256.0,11014,INE.NR
2021-08-03,11200.0,11200.0,10985.0,11000.0,7402,818762048.0,10248,INE.NR
2021-08-04,11085.0,11305.0,11025.0,11265.0,11171,1252546048.0,18288,INE.NR
2021-08-05,11245.0,11295.0,11120.0,11130.0,8975,1003946256.0,18224,INE.NR
2021-08-06,11145.0,11425.0,11145.0,11425.0,12030,1361326000.0,20052,INE.NR
2021-08-09,11685.0,11860.0,11250.0,11385.0,19093,2188612656.0,19371,INE.NR
2021-08-10,11355.0,11545.0,11305.0,11470.0,10678,1220661408.0,19431,INE.NR
2021-08-11,11475.0,11485.0,11315.0,11475.0,8823,1007713408.0,19508,INE.NR
2021-08-12,11470.0,11500.0,11290.0,11360.0,11208,1275806704.0,19509,INE.NR
2021-08-13,11360.0,11615.0,11330.0,11585.0,13935,1601983648.0,20141,INE.NR
2021-08-16,11555.0,11740.0,11515.0,11555.0,12582,1461617056.0,20846,INE.NR
2021-08-17,11550.0,11825.0,11515.0,11795.0,13823,1617517744.0,22894,INE.NR
2021-08-18,11800.0,11870.0,11655.0,11830.0,12997,1531265552.0,22369,INE.NR
2021-08-19,11830.0,11890.0,11395.0,11435.0,20624,2391733552.0,20015,INE.NR
2021-08-20,11330.0,11415.0,11205.0,11230.0,16104,1820959408.0,18126,INE.NR
2021-08-23,11260.0,11310.0,11150.0,11305.0,11256,1264575744.0,17304,INE.NR
2021-08-24,11350.0,11390.0,11235.0,11255.0,8993,1015505856.0,16469,INE.NR
2021-08-25,11275.0,11325.0,11155.0,11270.0,8777,987759248.0,15988,INE.NR
2021-08-26,11270.0,11325.0,10900.0,10900.0,12717,1418239504.0,14816,INE.NR
2021-08-27,10960.0,10960.0,10625.0,10695.0,16188,1739713952.0,13918,INE.NR
2021-08-30,10730.0,10830.0,10700.0,10750.0,8095,871034096.0,13076,INE.NR
2021-08-31,10750.0,10775.0,10580.0,10705.0,9730,1041092656.0,11562,INE.NR
2021-09-01,10755.0,10800.0,10560.0,10715.0,9261,990924608.0,10011,INE.NR
2021-09-02,10715.0,10760.0,10550.0,10610.0,7165,761961504.0,9207,INE.NR
2021-09-03,10745.0,10845.0,10660.0,10825.0,13276,1425184544.0,19532,INE.NR
2021-09-06,10825.0,10930.0,10790.0,10840.0,12415,1348828608.0,19889,INE.NR
2021-09-07,10840.0,10900.0,10720.0,10775.0,10244,1107585056.0,20140,INE.NR
2021-09-08,10765.0,10800.0,10015.0,10410.0,26341,2772930704.0,20558,INE.NR
2021-09-09,10430.0,10525.0,10365.0,10470.0,13614,1419339504.0,20286,INE.NR
2021-09-10,10490.0,10650.0,10450.0,10595.0,12061,1272205648.0,19305,INE.NR
2021-09-13,10595.0,10865.0,10585.0,10845.0,14375,1548544496.0,18294,INE.NR
2021-09-14,10830.0,11260.0,10780.0,11135.0,24102,2667243200.0,15052,INE.NR
2021-09-15,11155.0,11235.0,11015.0,11140.0,13334,1483100144.0,13498,INE.NR
2021-09-16,11130.0,11245.0,11055.0,11195.0,13090,1462763600.0,13127,INE.NR
2021-09-17,11195.0,11320.0,11105.0,11165.0,17636,1977431344.0,12067,INE.NR
2021-09-22,11065.0,11065.0,10740.0,10805.0,10527,1141007744.0,11493,INE.NR
2021-09-23,10835.0,10890.0,10780.0,10815.0,6492,703102096.0,11395,INE.NR
2021-09-24,10810.0,10865.0,10665.0,10810.0,7723,831881248.0,10629,INE.NR
2021-09-27,10820.0,11235.0,10805.0,11180.0,16710,1842653344.0,9444,INE.NR
2021-09-28,11190.0,11340.0,11140.0,11280.0,8890,999113856.0,8144,INE.NR
2021-09-29,11180.0,11180.0,10975.0,11140.0,15786,1752793648.0,14657,INE.NR
2021-09-30,11130.0,11430.0,11045.0,11390.0,18729,2117598208.0,14779,INE.NR
2021-10-08,11600.0,11800.0,11470.0,11555.0,13494,1564014544.0,15110,INE.NR
2021-10-11,11555.0,12020.0,11490.0,11935.0,16568,1962635552.0,15622,INE.NR
2021-10-12,11830.0,12200.0,11795.0,11960.0,22050,2637796144.0,14910,INE.NR
2021-10-13,11950.0,12040.0,11250.0,11560.0,20583,2421807744.0,14496,INE.NR
2021-10-14,11575.0,11845.0,11540.0,11645.0,13660,1594252448.0,14145,INE.NR
2021-10-15,11585.0,11835.0,11495.0,11820.0,15848,1848629408.0,13654,INE.NR
2021-10-18,11840.0,11935.0,11425.0,11690.0,21390,2486660096.0,12631,INE.NR
2021-10-19,11685.0,12555.0,11640.0,12235.0,28308,3422780048.0,12924,INE.NR
2021-10-20,12200.0,12295.0,11800.0,12190.0,21488,2590429952.0,12222,INE.NR
2021-10-21,12020.0,12680.0,11800.0,11910.0,27021,3339246144.0,11463,INE.NR
2021-10-22,11990.0,11990.0,11375.0,11580.0,24680,2879664448.0,10170,INE.NR
2021-10-25,11690.0,11890.0,11150.0,11600.0,29990,3453905648.0,28777,INE.NR
2021-10-26,11595.0,11800.0,11425.0,11780.0,31558,3661151296.0,22963,INE.NR
2021-10-27,11800.0,11990.0,11610.0,11720.0,34817,4101345456.0,22068,INE.NR
2021-10-28,11725.0,11945.0,11505.0,11940.0,42692,5020223232.0,22048,INE.NR
2021-10-29,11890.0,12100.0,11590.0,11690.0,31913,3793940304.0,22993,INE.NR
2021-11-01,11670.0,11725.0,11420.0,11440.0,24564,2851699008.0,23300,INE.NR
2021-11-02,11475.0,11555.0,11045.0,11320.0,26014,2951770096.0,22089,INE.NR
2021-11-03,11320.0,11530.0,11310.0,11470.0,16902,1926927808.0,21844,INE.NR
2021-11-04,11450.0,11450.0,10875.0,10940.0,28474,3155626096.0,22187,INE.NR
2021-11-05,11035.0,11085.0,10910.0,11035.0,16196,1781629600.0,21402,INE.NR
2021-11-08,11060.0,11210.0,10805.0,11145.0,18017,1992729744.0,21004,INE.NR
2021-11-09,11165.0,11225.0,10955.0,11085.0,17969,1995474352.0,21290,INE.NR
2021-11-10,11125.0,11220.0,10965.0,11075.0,20826,2308640000.0,21197,INE.NR
2021-11-11,11070.0,11200.0,10990.0,11175.0,18599,2063470400.0,20911,INE.NR
2021-11-12,11175.0,11400.0,11160.0,11380.0,22227,2508917248.0,20825,INE.NR
2021-11-15,11380.0,11710.0,11290.0,11615.0,28819,3326300544.0,20858,INE.NR
2021-11-16,11600.0,11815.0,11530.0,11700.0,17399,2033416800.0,20767,INE.NR
2021-11-17,11700.0,11700.0,11495.0,11580.0,13748,1594324800.0,20863,INE.NR
2021-11-18,11595.0,11595.0,11375.0,11375.0,14414,1654987696.0,20236,INE.NR
2021-11-19,11395.0,11810.0,11345.0,11785.0,24128,2815208944.0,20249,INE.NR
2021-11-22,11685.0,12200.0,11660.0,12150.0,25439,3055376704.0,19206,INE.NR
2021-11-23,12120.0,12235.0,12030.0,12090.0,17473,2116460752.0,17778,INE.NR
2021-11-24,12095.0,12235.0,11900.0,12175.0,14232,1719898352.0,17010,INE.NR
2021-11-25,12235.0,12440.0,12235.0,12385.0,41348,5094215424.0,24661,INE.NR
2021-11-26,12405.0,12410.0,11835.0,11915.0,34277,4134854544.0,22924,INE.NR
2021-11-29,11900.0,12235.0,11750.0,12215.0,33443,4034527296.0,24975,INE.NR
2021-11-30,12240.0,12240.0,11450.0,11800.0,33633,4023983408.0,25828,INE.NR
2021-12-01,11815.0,12070.0,11810.0,11980.0,23437,2803187344.0,27090,INE.NR
2021-12-02,12015.0,12025.0,11580.0,11615.0,34148,4010549056.0,27093,INE.NR
2021-12-03,11620.0,11700.0,10820.0,11440.0,31584,3634221456.0,26237,INE.NR
2021-12-06,11440.0,11490.0,11235.0,11345.0,26493,3012087152.0,25032,INE.NR
2021-12-07,11365.0,11505.0,11205.0,11240.0,22031,2507863408.0,24436,INE.NR
2021-12-08,11240.0,11440.0,11210.0,11300.0,20084,2271749248.0,23893,INE.NR
2021-12-09,11250.0,11300.0,11000.0,11175.0,27949,3102584704.0,24321,INE.NR
2021-12-10,11210.0,11360.0,11180.0,11300.0,20991,2367950656.0,24678,INE.NR
2021-12-13,11300.0,11500.0,11300.0,11470.0,16290,1863590352.0,24937,INE.NR
2021-12-14,11435.0,11525.0,11345.0,11490.0,17934,2052769152.0,23492,INE.NR
2021-12-15,11490.0,11565.0,11275.0,11280.0,18132,2071773504.0,21694,INE.NR
2021-12-16,11230.0,11435.0,11205.0,11415.0,16988,1925965856.0,20187,INE.NR
2021-12-17,11400.0,11500.0,11240.0,11240.0,16730,1907106544.0,18018,INE.NR
2021-12-20,11340.0,11355.0,11025.0,11065.0,31771,3552707408.0,30277,INE.NR
2021-12-21,11155.0,11190.0,11080.0,11150.0,17903,1993010352.0,31080,INE.NR
2021-12-22,11130.0,11310.0,11130.0,11270.0,17942,2018615552.0,31102,INE.NR
2021-12-23,11250.0,11385.0,11245.0,11380.0,17856,2023756448.0,30291,INE.NR
2021-12-24,11365.0,11405.0,11175.0,11180.0,25435,2874634944.0,30052,INE.NR
2021-12-27,11160.0,11275.0,11000.0,11250.0,26406,2945592048.0,29012,INE.NR
2021-12-28,11255.0,11645.0,11210.0,11545.0,27521,3162831744.0,28654,INE.NR
2021-12-29,11530.0,11595.0,11465.0,11575.0,17353,2000431008.0,28156,INE.NR
2021-12-30,11560.0,11715.0,11535.0,11625.0,24081,2797514800.0,26283,INE.NR
2021-12-31,11660.0,11725.0,11595.0,11715.0,15744,1835808000.0,25880,INE.NR
2022-01-04,11755.0,11840.0,11535.0,11595.0,15074,1751085408.0,25474,INE.NR
2022-01-05,11640.0,11875.0,11575.0,11710.0,21741,2558276048.0,24724,INE.NR
2022-01-06,11725.0,11740.0,11470.0,11470.0,20433,2375449456.0,25694,INE.NR
2022-01-07,11480.0,11875.0,11480.0,11780.0,19626,2296148848.0,25045,INE.NR
2022-01-10,11800.0,11990.0,11695.0,11935.0,23877,2825527744.0,24640,INE.NR
2022-01-11,11920.0,12000.0,11790.0,11965.0,16897,2012330304.0,25010,INE.NR
2022-01-12,11990.0,12070.0,11870.0,12045.0,18065,2163975456.0,24847,INE.NR
2022-01-13,12060.0,12190.0,11885.0,11900.0,18932,2286232144.0,23959,INE.NR
2022-01-14,11900.0,12265.0,11850.0,12190.0,16928,2034919552.0,24162,INE.NR
2022-01-17,12145.0,12205.0,11780.0,11925.0,22863,2722799104.0,22302,INE.NR
2022-01-18,11945.0,12130.0,11800.0,11945.0,19281,2305520352.0,19603,INE.NR
2022-01-19,12085.0,12380.0,12040.0,12100.0,31185,3823060352.0,32267,INE.NR
2022-01-20,12135.0,12245.0,12025.0,12095.0,27185,3299763600.0,34171,INE.NR
2022-01-21,12090.0,12140.0,11745.0,11785.0,32926,3917951648.0,33373,INE.NR
2022-01-24,11805.0,11820.0,11550.0,11575.0,28283,3295248896.0,33482,INE.NR
2022-01-25,11580.0,11635.0,11490.0,11570.0,22568,2610004352.0,31845,INE.NR
2022-01-26,11585.0,11730.0,11530.0,11580.0,21334,2477899456.0,29032,INE.NR
2022-01-27,11585.0,11650.0,11305.0,11315.0,25687,2949736752.0,29979,INE.NR
2022-01-28,11335.0,11505.0,11155.0,11405.0,26715,3028367248.0,29791,INE.NR
