datetime,open,high,low,close,volume,amount,position,symbol
2026-02-04,583.1,601.75,578.0,599.85,13744,8069013050.0,25396,GFEX.PT
2026-02-05,592.0,595.0,516.35,540.3,29573,16231831150.0,22935,GFEX.PT
2026-02-06,495.05,528.0,465.6,506.0,27928,13766917400.0,21442,GFEX.PT
2026-02-09,540.0,550.0,531.45,545.05,13074,7062653200.0,20810,GFEX.PT
2026-02-10,536.65,547.1,535.05,537.5,5828,3151990650.0,20642,GFEX.PT
2026-02-11,539.05,559.1,539.05,551.15,6476,3566437650.0,20575,GFEX.PT
2026-02-12,541.1,551.8,538.0,544.9,5002,2727018350.0,20363,GFEX.PT
2026-02-13,520.0,529.65,516.0,523.8,6333,3311799500.0,20073,GFEX.PT
2026-02-24,549.05,552.65,540.0,551.85,5807,3179557650.0,20101,GFEX.PT
2026-02-25,556.75,592.6,552.45,586.0,10895,6297305250.0,20971,GFEX.PT
2026-02-26,593.5,603.5,580.0,589.5,9917,5872537900.0,21308,GFEX.PT
2026-02-27,583.95,629.6,582.25,623.75,16904,10377184850.0,23349,GFEX.PT
2026-03-02,619.25,642.3,603.35,626.5,16977,10574376700.0,23804,GFEX.PT
2026-03-03,613.4,618.8,564.6,570.3,17121,10107637450.0,22300,GFEX.PT
2026-03-04,552.6,572.2,550.5,563.5,11071,6204447500.0,22671,GFEX.PT
2026-03-05,570.0,580.65,553.7,563.95,8223,4665081650.0,22196,GFEX.PT
2026-03-06,559.9,562.7,546.15,560.5,4844,2699777450.0,21883,GFEX.PT
2026-03-09,534.0,560.5,522.6,549.35,9682,5224363900.0,21259,GFEX.PT
2026-03-10,560.0,574.7,554.95,562.55,7799,4418919800.0,21062,GFEX.PT
2026-03-11,568.0,577.85,563.2,565.55,5652,3221807550.0,20898,GFEX.PT
2026-03-12,560.45,566.0,558.9,564.65,3352,1885537300.0,20493,GFEX.PT
2026-03-13,561.55,563.9,540.0,541.6,4742,2617835100.0,19989,GFEX.PT
2026-03-16,530.0,538.0,522.15,532.8,6410,3397650900.0,19570,GFEX.PT
2026-03-17,546.0,568.0,538.0,552.7,9710,5384694500.0,19448,GFEX.PT
2026-03-18,552.0,559.5,542.0,548.0,4480,2459701950.0,19227,GFEX.PT
2026-03-19,529.0,537.3,503.2,506.95,10513,5467706950.0,18868,GFEX.PT
2026-03-20,507.95,525.0,504.65,509.75,8375,4326268550.0,18516,GFEX.PT
2026-03-23,487.1,494.05,437.25,457.75,18262,8590559050.0,16354,GFEX.PT
2026-03-24,478.85,492.05,471.05,487.4,9005,4312517150.0,16297,GFEX.PT
2026-03-25,508.85,518.85,503.4,505.85,8038,4114597000.0,16333,GFEX.PT
2026-03-26,500.05,505.7,482.4,487.4,5219,2573770850.0,16374,GFEX.PT
2026-03-27,478.85,495.4,473.9,493.05,5790,2806013550.0,16467,GFEX.PT
2026-03-30,482.3,501.95,476.2,497.5,5562,2738202150.0,17025,GFEX.PT
2026-03-31,492.3,510.0,488.1,493.1,7351,3660707450.0,17122,GFEX.PT
2026-04-01,511.0,516.0,501.1,509.25,6002,3050581700.0,17046,GFEX.PT
