datetime,open,high,low,close,volume,amount,position,symbol
2023-10-25,772.8,781.7,738.9,746.1,385409,14559469312.0,69687,INE.EC
2023-10-26,752.0,763.0,741.1,758.8,243582,9170518784.0,65747,INE.EC
2023-10-27,755.0,769.0,744.5,762.1,214315,8102032128.0,65755,INE.EC
2023-10-30,780.0,801.0,777.0,794.0,203807,8062198784.0,65651,INE.EC
2023-10-31,778.0,789.6,766.2,780.9,190646,7429371392.0,64763,INE.EC
2023-11-01,776.0,795.0,774.2,782.8,147397,5775799296.0,63603,INE.EC
2023-11-02,780.0,784.9,748.0,756.4,228892,8725113856.0,72502,INE.EC
2023-11-03,762.4,771.6,756.5,768.1,147861,5657626368.0,66783,INE.EC
2023-11-06,770.0,775.4,755.0,763.4,146956,5604660992.0,68637,INE.EC
2023-11-07,762.5,762.5,718.0,718.9,203160,7438644480.0,77931,INE.EC
2023-11-08,712.0,735.4,706.0,727.9,158127,5735035136.0,73450,INE.EC
2023-11-09,726.0,734.5,713.3,719.4,137631,4980229632.0,77435,INE.EC
2023-11-10,724.0,748.6,723.6,737.9,154663,5707320576.0,66851,INE.EC
2023-11-13,742.0,744.8,722.8,737.3,116814,4273788416.0,70244,INE.EC
2023-11-14,762.0,798.8,756.1,759.8,268257,10420064512.0,71473,INE.EC
2023-11-15,765.0,774.6,757.8,767.0,126281,4850309888.0,68991,INE.EC
2023-11-16,764.0,778.0,760.8,776.1,108334,4172370144.0,68243,INE.EC
2023-11-17,772.0,773.0,745.3,761.9,127851,4840858880.0,63650,INE.EC
2023-11-20,770.0,780.8,758.5,758.9,101313,3893336560.0,62996,INE.EC
2023-11-21,750.4,764.3,730.1,734.0,137655,5148377600.0,66387,INE.EC
2023-11-22,736.0,742.8,726.0,738.3,98374,3619427216.0,65946,INE.EC
2023-11-23,736.3,739.4,720.0,733.6,104969,3824457680.0,66187,INE.EC
2023-11-24,736.0,770.0,735.0,758.9,175447,6588550400.0,64585,INE.EC
2023-11-27,770.0,778.8,756.7,767.0,117821,4524055296.0,63542,INE.EC
2023-11-28,764.0,796.0,757.5,786.2,148055,5783441664.0,65486,INE.EC
2023-11-29,795.0,808.1,775.5,790.3,137525,5415477504.0,64808,INE.EC
2023-11-30,794.5,843.0,786.4,829.0,251849,10356911872.0,69429,INE.EC
2023-12-01,828.0,852.4,805.0,818.5,219838,9183482880.0,64152,INE.EC
2023-12-04,826.9,858.0,808.0,824.4,208675,8686888704.0,69519,INE.EC
2023-12-05,819.0,838.0,751.9,796.0,336752,13346040832.0,66454,INE.EC
2023-12-06,799.0,815.0,782.0,810.4,213157,8531249408.0,64151,INE.EC
2023-12-07,806.0,876.0,801.1,870.1,266089,11273462016.0,67304,INE.EC
2023-12-08,875.7,898.0,859.4,894.0,251272,11038057728.0,70407,INE.EC
2023-12-11,904.2,914.7,880.2,900.4,214678,9628748800.0,74728,INE.EC
2023-12-12,917.0,923.0,888.2,909.9,179420,8125228800.0,79297,INE.EC
2023-12-13,900.1,905.0,872.2,893.0,192437,8527526144.0,75917,INE.EC
2023-12-14,903.0,931.3,883.0,886.0,237584,10810315264.0,75636,INE.EC
2023-12-15,890.0,899.9,878.0,899.2,187708,8360431616.0,77641,INE.EC
2023-12-18,979.7,979.7,953.0,979.7,155756,7548566528.0,84995,INE.EC
2023-12-19,1088.0,1095.1,1030.0,1092.9,414440,22011343360.0,80739,INE.EC
2023-12-20,1110.0,1168.4,1075.0,1168.4,589969,33168299264.0,115765,INE.EC
2023-12-21,1166.9,1236.8,1150.3,1236.8,409399,24764583680.0,134931,INE.EC
2023-12-22,1278.4,1391.2,1262.8,1391.2,277901,18740109568.0,134537,INE.EC
2023-12-25,1348.5,1416.0,1163.8,1330.0,499862,32016164096.0,92059,INE.EC
2023-12-26,1330.0,1498.7,1314.3,1498.7,224278,16307168000.0,95916,INE.EC
2023-12-27,1587.7,1744.9,1552.0,1744.9,290775,24556196864.0,82254,INE.EC
2023-12-28,1660.0,1849.0,1570.0,1719.4,198351,17128526080.0,68454,INE.EC
2023-12-29,1671.2,1700.0,1510.0,1643.0,168433,13508962560.0,57636,INE.EC
2024-01-02,1850.0,1924.8,1850.0,1924.8,16711,1599111488.0,57048,INE.EC
2024-01-03,2345.0,2353.9,2216.6,2353.9,75202,8746940160.0,45308,INE.EC
2024-01-04,2549.8,2650.0,2110.3,2446.4,158118,18738387456.0,37199,INE.EC
2024-01-05,2379.0,2380.0,2187.8,2275.5,96639,10979417088.0,34480,INE.EC
