datetime,open,high,low,close,volume,amount,position,symbol
2012-03-16,15965.0,16020.0,15905.0,16015.0,216,86214750.0,1498,SHFE.PB
2012-03-19,15895.0,15900.0,15835.0,15865.0,328,130067000.0,1552,SHFE.PB
2012-03-20,15905.0,15910.0,15805.0,15860.0,268,106215250.0,1600,SHFE.PB
2012-03-21,15760.0,15760.0,15655.0,15730.0,888,348630750.0,1918,SHFE.PB
2012-03-22,15705.0,15745.0,15585.0,15615.0,664,259536250.0,1872,SHFE.PB
2012-03-23,15585.0,15620.0,15500.0,15620.0,586,227816000.0,1840,SHFE.PB
2012-03-26,15550.0,15695.0,15545.0,15595.0,276,107726750.0,1818,SHFE.PB
2012-03-27,15680.0,15680.0,15610.0,15625.0,364,142280500.0,2080,SHFE.PB
2012-03-28,15570.0,15625.0,15450.0,15475.0,532,206988750.0,2280,SHFE.PB
2012-03-29,15440.0,15470.0,15380.0,15385.0,496,191455500.0,2400,SHFE.PB
2012-03-30,15450.0,15570.0,15450.0,15570.0,232,89885500.0,2420,SHFE.PB
2012-04-05,15350.0,15550.0,15350.0,15530.0,286,110542500.0,2506,SHFE.PB
2012-04-06,15660.0,15680.0,15360.0,15680.0,266,103617000.0,2558,SHFE.PB
2012-04-09,15645.0,15720.0,15580.0,15580.0,228,89228750.0,2558,SHFE.PB
2012-04-10,15525.0,15670.0,15525.0,15600.0,446,174425000.0,2340,SHFE.PB
2012-04-11,15420.0,15520.0,15420.0,15460.0,134,51822500.0,2340,SHFE.PB
2012-04-12,15580.0,15845.0,15530.0,15665.0,344,134303750.0,2218,SHFE.PB
2012-04-13,15745.0,15785.0,15695.0,15720.0,420,165225500.0,2050,SHFE.PB
2012-04-16,15525.0,15590.0,15525.0,15570.0,212,82504000.0,2066,SHFE.PB
2012-04-17,15660.0,15670.0,15600.0,15600.0,266,104004250.0,1928,SHFE.PB
2012-04-18,15645.0,15750.0,15625.0,15735.0,234,91890500.0,1836,SHFE.PB
2012-04-19,15655.0,15695.0,15625.0,15660.0,86,33653500.0,1834,SHFE.PB
2012-04-20,15660.0,15760.0,15660.0,15740.0,172,67614750.0,1746,SHFE.PB
2012-04-23,15740.0,15820.0,15740.0,15760.0,314,123920500.0,1550,SHFE.PB
2012-04-24,15715.0,15770.0,15700.0,15740.0,166,65267250.0,1482,SHFE.PB
2012-04-25,15735.0,15760.0,15725.0,15740.0,80,31481500.0,1458,SHFE.PB
2012-04-26,15770.0,15800.0,15745.0,15800.0,68,26812250.0,1422,SHFE.PB
2012-04-27,15850.0,15875.0,15755.0,15810.0,260,102949750.0,1404,SHFE.PB
2012-05-02,15815.0,15950.0,15815.0,15945.0,508,202283500.0,1416,SHFE.PB
2012-05-03,15825.0,15925.0,15825.0,15830.0,524,207656000.0,1492,SHFE.PB
2012-05-04,15795.0,15800.0,15770.0,15800.0,212,83664000.0,1404,SHFE.PB
2012-05-07,15700.0,15720.0,15680.0,15710.0,108,42396750.0,1442,SHFE.PB
2012-05-08,15715.0,15800.0,15705.0,15705.0,216,85153750.0,1402,SHFE.PB
2012-05-09,15700.0,15730.0,15615.0,15665.0,410,160606750.0,1198,SHFE.PB
2012-05-10,15610.0,15695.0,15580.0,15650.0,388,151716250.0,1024,SHFE.PB
2012-05-11,15650.0,15680.0,15555.0,15600.0,264,103027750.0,992,SHFE.PB
2012-05-14,15700.0,15700.0,15400.0,15530.0,378,147217000.0,1034,SHFE.PB
2012-05-15,15410.0,15520.0,15410.0,15520.0,344,132992750.0,1082,SHFE.PB
2012-05-16,15535.0,15540.0,15255.0,15255.0,176,67654750.0,1088,SHFE.PB
2012-05-17,15335.0,15365.0,15255.0,15300.0,270,103374000.0,1174,SHFE.PB
2012-05-18,15250.0,15250.0,15000.0,15085.0,318,120269500.0,1276,SHFE.PB
2012-05-21,15195.0,15285.0,15190.0,15250.0,204,77644000.0,1518,SHFE.PB
2012-05-22,15255.0,15265.0,15200.0,15210.0,256,97469000.0,1704,SHFE.PB
2012-05-23,15100.0,15190.0,15055.0,15075.0,204,77026750.0,1740,SHFE.PB
2012-05-24,15190.0,15190.0,15010.0,15130.0,260,98129250.0,1770,SHFE.PB
2012-05-25,15140.0,15155.0,15115.0,15155.0,102,38592750.0,1786,SHFE.PB
2012-05-28,15200.0,15300.0,15165.0,15300.0,174,66321500.0,1806,SHFE.PB
2012-05-29,15230.0,15280.0,15200.0,15250.0,200,76227750.0,1906,SHFE.PB
2012-05-30,15200.0,15200.0,15065.0,15130.0,108,40849000.0,1934,SHFE.PB
2012-05-31,15000.0,15100.0,14900.0,15045.0,248,93216250.0,2056,SHFE.PB
2012-06-01,15030.0,15085.0,15020.0,15080.0,134,50406000.0,2120,SHFE.PB
2012-06-04,15000.0,15000.0,14880.0,14885.0,196,73122500.0,2130,SHFE.PB
2012-06-05,15040.0,15100.0,14955.0,15050.0,182,68402500.0,2092,SHFE.PB
2012-06-06,15070.0,15110.0,15020.0,15045.0,152,57253000.0,2128,SHFE.PB
2012-06-07,15120.0,15125.0,15005.0,15030.0,76,28639750.0,2142,SHFE.PB
2012-06-08,15055.0,15070.0,14975.0,14995.0,136,51095750.0,2168,SHFE.PB
2012-06-11,15160.0,15205.0,15080.0,15100.0,102,38513250.0,2160,SHFE.PB
2012-06-12,14950.0,15025.0,14190.0,15025.0,104,38899500.0,2200,SHFE.PB
2012-06-13,15035.0,15035.0,14990.0,15015.0,210,78797000.0,2218,SHFE.PB
2012-06-14,15005.0,15010.0,14980.0,14980.0,90,33752500.0,2238,SHFE.PB
2012-06-15,15095.0,15125.0,15060.0,15105.0,142,53604750.0,2180,SHFE.PB
2012-06-18,15280.0,15280.0,15135.0,15150.0,78,29579750.0,2180,SHFE.PB
2012-06-19,15060.0,15085.0,15005.0,15005.0,122,45934500.0,2178,SHFE.PB
2012-06-20,15050.0,15075.0,15050.0,15065.0,56,21094250.0,2156,SHFE.PB
2012-06-21,14950.0,14955.0,14890.0,14890.0,208,77648000.0,2092,SHFE.PB
2012-06-25,14780.0,14830.0,14780.0,14790.0,266,98495250.0,2044,SHFE.PB
2012-06-26,14770.0,14775.0,14490.0,14490.0,212,77842000.0,2006,SHFE.PB
2012-06-27,14475.0,14495.0,14405.0,14450.0,174,62802500.0,1994,SHFE.PB
2012-06-28,14505.0,14585.0,14445.0,14585.0,306,110787000.0,1802,SHFE.PB
2012-06-29,14515.0,14730.0,14445.0,14635.0,210,76420250.0,1984,SHFE.PB
2012-07-02,14750.0,14890.0,14730.0,14765.0,308,113830500.0,1898,SHFE.PB
2012-07-03,14900.0,15000.0,14860.0,14980.0,260,97107000.0,1848,SHFE.PB
2012-07-04,15000.0,15000.0,14835.0,14950.0,576,214783250.0,1946,SHFE.PB
2012-07-05,14950.0,15035.0,14895.0,14995.0,188,70286750.0,1980,SHFE.PB
2012-07-06,14950.0,14950.0,14850.0,14930.0,198,73695750.0,2044,SHFE.PB
2012-07-09,14855.0,14880.0,14815.0,14840.0,222,82416250.0,2136,SHFE.PB
2012-07-10,14900.0,14950.0,14860.0,14875.0,104,38745750.0,2150,SHFE.PB
2012-07-11,14815.0,14870.0,14800.0,14870.0,96,35613500.0,2176,SHFE.PB
2012-07-12,14850.0,14880.0,14815.0,14870.0,66,24517750.0,2204,SHFE.PB
2012-07-13,14930.0,14960.0,14810.0,14960.0,196,73170750.0,2312,SHFE.PB
2012-07-16,14915.0,15005.0,14915.0,14995.0,356,133131750.0,2422,SHFE.PB
2012-07-17,14995.0,15065.0,14940.0,14960.0,386,144642750.0,2402,SHFE.PB
2012-07-18,14970.0,15000.0,14955.0,14960.0,180,67403500.0,2520,SHFE.PB
2012-07-19,14995.0,15075.0,14995.0,15020.0,246,92423750.0,2558,SHFE.PB
2012-07-20,15050.0,15070.0,14920.0,14995.0,372,139535000.0,2522,SHFE.PB
