datetime,open,high,low,close,volume,amount,position,symbol
2023-09-25,156000.0,160500.0,155750.0,158750.0,193857,30711406850.0,62330,GFEX.LC
2023-09-26,158000.0,158300.0,149100.0,149100.0,268584,41101158550.0,69608,GFEX.LC
2023-09-27,149000.0,151900.0,145000.0,148450.0,322018,47776968800.0,64804,GFEX.LC
2023-09-28,150000.0,152500.0,147750.0,150000.0,197277,29541206250.0,60869,GFEX.LC
2023-10-09,150000.0,153300.0,148500.0,151900.0,111723,16822296600.0,65157,GFEX.LC
2023-10-10,152600.0,155300.0,150800.0,151900.0,182713,27957657550.0,71144,GFEX.LC
2023-10-11,152900.0,156000.0,152350.0,155900.0,150353,23188721350.0,74313,GFEX.LC
2023-10-12,157100.0,164950.0,156350.0,164950.0,221805,35733739450.0,75862,GFEX.LC
2023-10-13,167500.0,171000.0,166000.0,170250.0,284415,47953143500.0,64239,GFEX.LC
2023-10-16,171150.0,175050.0,164800.0,168900.0,374351,63396461900.0,66260,GFEX.LC
2023-10-17,168650.0,171500.0,165450.0,169150.0,291639,49145068750.0,68624,GFEX.LC
2023-10-18,170150.0,171550.0,165500.0,165900.0,265336,44615945100.0,67659,GFEX.LC
2023-10-19,164750.0,167050.0,157050.0,159450.0,319221,52066041150.0,67712,GFEX.LC
2023-10-20,157000.0,160150.0,151700.0,151950.0,368332,57596566550.0,72387,GFEX.LC
2023-10-23,152000.0,152600.0,148150.0,150800.0,360929,54282771150.0,77018,GFEX.LC
2023-10-24,151000.0,155100.0,150500.0,155000.0,276247,42285353800.0,75975,GFEX.LC
2023-10-25,156700.0,158150.0,150700.0,150950.0,369871,56865946700.0,80037,GFEX.LC
2023-10-26,150350.0,152600.0,148000.0,151150.0,371132,55762810200.0,84140,GFEX.LC
2023-10-27,151500.0,154450.0,149150.0,154050.0,381808,58091390550.0,83815,GFEX.LC
2023-10-30,154500.0,157450.0,152500.0,156850.0,327453,50588524200.0,85077,GFEX.LC
2023-10-31,155900.0,157700.0,151950.0,153750.0,399767,61904034100.0,83965,GFEX.LC
2023-11-01,153450.0,156150.0,152800.0,154000.0,359456,55576599100.0,86155,GFEX.LC
2023-11-02,153500.0,155300.0,151900.0,152400.0,262319,40354122800.0,86387,GFEX.LC
2023-11-03,153250.0,154400.0,150500.0,151400.0,251158,38364333950.0,94098,GFEX.LC
2023-11-06,150000.0,151500.0,146900.0,147150.0,272841,40666395200.0,106826,GFEX.LC
2023-11-07,146350.0,147150.0,141200.0,142550.0,349335,50250401300.0,113986,GFEX.LC
2023-11-08,141900.0,146300.0,138300.0,145350.0,584632,83674142750.0,105461,GFEX.LC
2023-11-09,145300.0,146750.0,142800.0,144150.0,323961,46860773500.0,106948,GFEX.LC
2023-11-10,144600.0,149750.0,143200.0,148900.0,374012,55175955100.0,98275,GFEX.LC
2023-11-13,149800.0,151400.0,141600.0,141650.0,382878,56377547600.0,96198,GFEX.LC
2023-11-14,141150.0,145350.0,140800.0,142550.0,367056,52419319500.0,99509,GFEX.LC
2023-11-15,144000.0,144450.0,141500.0,142600.0,269895,38541265250.0,107801,GFEX.LC
2023-11-16,142500.0,142700.0,140450.0,140900.0,234117,33119331550.0,113750,GFEX.LC
2023-11-17,139500.0,140350.0,137450.0,138000.0,260604,36175412300.0,113629,GFEX.LC
2023-11-20,138000.0,141300.0,136350.0,137200.0,243089,33696594000.0,117274,GFEX.LC
2023-11-21,137900.0,138400.0,131050.0,132300.0,342947,45983146100.0,119970,GFEX.LC
2023-11-22,132300.0,132800.0,124700.0,124700.0,531176,67793521700.0,117891,GFEX.LC
2023-11-23,124400.0,125450.0,120400.0,124800.0,581867,71518736800.0,115204,GFEX.LC
2023-11-24,125050.0,128450.0,122800.0,124050.0,699474,87746470150.0,121691,GFEX.LC
2023-11-27,123000.0,123400.0,116650.0,116650.0,532016,63358277150.0,131927,GFEX.LC
2023-11-28,114000.0,117600.0,111800.0,113200.0,569530,65075371950.0,122796,GFEX.LC
2023-11-29,113200.0,116450.0,108700.0,109850.0,760339,85746608100.0,139951,GFEX.LC
2023-11-30,110000.0,111350.0,106200.0,106200.0,579007,63171684100.0,145034,GFEX.LC
2023-12-01,106700.0,107100.0,101500.0,101750.0,754802,78179636300.0,135390,GFEX.LC
2023-12-04,101550.0,104500.0,96350.0,96350.0,852642,85311654950.0,145341,GFEX.LC
2023-12-05,96000.0,97600.0,93050.0,93050.0,409856,38788215750.0,150080,GFEX.LC
2023-12-06,89900.0,93900.0,85650.0,92450.0,678617,60660707950.0,128782,GFEX.LC
2023-12-07,93300.0,95600.0,91600.0,95600.0,195285,18308495550.0,136259,GFEX.LC
2023-12-08,101700.0,102300.0,100000.0,102300.0,35683,3629019750.0,158316,GFEX.LC
2023-12-11,113650.0,113800.0,95600.0,96800.0,802428,81731179000.0,156695,GFEX.LC
2023-12-12,96000.0,97000.0,91700.0,93100.0,674146,63487156050.0,172604,GFEX.LC
2023-12-13,92200.0,103550.0,90200.0,103550.0,741029,70017533400.0,172000,GFEX.LC
2023-12-14,104600.0,105450.0,93650.0,102550.0,888872,89683353250.0,161651,GFEX.LC
2023-12-15,102000.0,107950.0,100500.0,104600.0,547769,57599758950.0,159950,GFEX.LC
2023-12-18,104200.0,108150.0,100100.0,102750.0,491689,51260444600.0,159746,GFEX.LC
2023-12-19,102000.0,103900.0,100800.0,101900.0,261562,26769649400.0,159563,GFEX.LC
2023-12-20,101900.0,103500.0,100300.0,100800.0,166175,16933675000.0,162654,GFEX.LC
2023-12-21,100000.0,101850.0,95250.0,97600.0,322718,31592785400.0,158076,GFEX.LC
2023-12-22,97150.0,103650.0,96200.0,100800.0,313308,31540598350.0,155842,GFEX.LC
2023-12-25,100500.0,103950.0,100150.0,102850.0,157805,16136094000.0,159077,GFEX.LC
2023-12-26,102800.0,108100.0,102500.0,107100.0,260868,27703683600.0,155209,GFEX.LC
2023-12-27,107000.0,109450.0,103500.0,105700.0,264253,28040097850.0,150793,GFEX.LC
2023-12-28,105600.0,107350.0,104350.0,106550.0,153833,16337606450.0,152061,GFEX.LC
2023-12-29,106000.0,109100.0,104350.0,107700.0,197334,21048485500.0,142958,GFEX.LC
2024-01-02,107700.0,110300.0,106200.0,108350.0,143702,15553084850.0,145602,GFEX.LC
2024-01-03,108200.0,109200.0,106000.0,106600.0,129883,13987321100.0,141743,GFEX.LC
2024-01-04,106500.0,107150.0,100400.0,100450.0,194855,20242463450.0,148982,GFEX.LC
2024-01-05,100000.0,100000.0,97500.0,98650.0,182344,18009825600.0,154263,GFEX.LC
2024-01-08,98000.0,100500.0,96300.0,97200.0,146847,14452841050.0,157724,GFEX.LC
2024-01-09,97000.0,100500.0,95500.0,98950.0,203361,19970540600.0,162038,GFEX.LC
2024-01-10,98500.0,99800.0,97100.0,97900.0,107149,10547156900.0,159002,GFEX.LC
2024-01-11,98400.0,105000.0,98350.0,104700.0,214428,21844087150.0,157286,GFEX.LC
2024-01-12,104700.0,105300.0,102300.0,102850.0,142605,14783691650.0,155914,GFEX.LC
2024-01-15,102000.0,103350.0,100700.0,101950.0,103038,10504892550.0,156970,GFEX.LC
2024-01-16,102000.0,104500.0,102000.0,104150.0,109517,11329088600.0,159478,GFEX.LC
2024-01-17,104900.0,106000.0,100950.0,101750.0,131788,13658833050.0,156573,GFEX.LC
2024-01-18,102300.0,103450.0,100300.0,102400.0,125726,12807921150.0,154594,GFEX.LC
2024-01-19,102800.0,103200.0,101250.0,101400.0,87317,8911424400.0,155078,GFEX.LC
2024-01-22,100800.0,101900.0,98550.0,99850.0,108433,10881701100.0,152252,GFEX.LC
2024-01-23,100850.0,102700.0,100350.0,102000.0,92608,9393668400.0,148288,GFEX.LC
2024-01-24,102500.0,103100.0,101600.0,102350.0,72518,7424698300.0,148399,GFEX.LC
2024-01-25,103000.0,103400.0,100500.0,101350.0,85085,8648730900.0,149167,GFEX.LC
2024-01-26,101500.0,102500.0,100550.0,100650.0,80796,8206009150.0,148248,GFEX.LC
2024-01-29,101300.0,102800.0,99700.0,101950.0,77321,7853858400.0,144728,GFEX.LC
2024-01-30,101950.0,102500.0,100900.0,101000.0,54916,5578647550.0,141118,GFEX.LC
2024-01-31,101150.0,101900.0,98700.0,99150.0,102011,10204001750.0,150388,GFEX.LC
2024-02-01,98850.0,99950.0,98000.0,99600.0,58995,5858874100.0,145032,GFEX.LC
2024-02-02,99600.0,101500.0,99300.0,100150.0,71323,7161868500.0,135549,GFEX.LC
2024-02-05,100400.0,101250.0,99550.0,100450.0,45180,4544258000.0,132983,GFEX.LC
2024-02-06,100450.0,100650.0,96400.0,97150.0,110907,10898179150.0,142239,GFEX.LC
2024-02-07,97100.0,98350.0,97050.0,97650.0,42570,4162210000.0,136452,GFEX.LC
2024-02-08,97600.0,99000.0,95800.0,96300.0,57952,5631083500.0,138228,GFEX.LC
2024-02-19,97000.0,97950.0,94550.0,94750.0,66470,6385848800.0,148907,GFEX.LC
2024-02-20,95000.0,95500.0,92450.0,92800.0,103744,9716488150.0,173155,GFEX.LC
2024-02-21,92700.0,103000.0,92700.0,96900.0,324538,31668561900.0,165643,GFEX.LC
2024-02-22,96950.0,98450.0,96600.0,97650.0,119458,11661012250.0,166013,GFEX.LC
2024-02-23,98150.0,103000.0,98150.0,101800.0,206120,20686150100.0,173784,GFEX.LC
2024-02-26,102000.0,104750.0,101250.0,102300.0,215205,22200119000.0,179602,GFEX.LC
2024-02-27,102300.0,107600.0,101000.0,106650.0,246221,25715690000.0,191979,GFEX.LC
2024-02-28,107800.0,112250.0,107150.0,108000.0,376684,41128877850.0,190062,GFEX.LC
2024-02-29,108450.0,119800.0,108450.0,119200.0,590362,67976680450.0,209410,GFEX.LC
2024-03-01,119200.0,121000.0,116400.0,119450.0,445315,52864970900.0,205233,GFEX.LC
2024-03-04,121000.0,125000.0,115250.0,117600.0,669592,80454763000.0,208233,GFEX.LC
2024-03-05,118200.0,118950.0,111500.0,111550.0,472377,54511989400.0,202406,GFEX.LC
2024-03-06,110800.0,115200.0,109400.0,114000.0,507862,57242645150.0,212004,GFEX.LC
2024-03-07,115000.0,116450.0,111800.0,113000.0,365677,41742036100.0,215643,GFEX.LC
2024-03-08,113200.0,114100.0,111100.0,113350.0,314274,35424190400.0,217323,GFEX.LC
2024-03-11,112750.0,117100.0,111400.0,116400.0,362739,41754701500.0,229549,GFEX.LC
2024-03-12,117950.0,120000.0,116600.0,119850.0,369891,43789528350.0,229075,GFEX.LC
2024-03-13,121200.0,121950.0,118600.0,118800.0,341890,41225551600.0,226877,GFEX.LC
2024-03-14,119500.0,119800.0,111150.0,112100.0,433149,50165565500.0,210848,GFEX.LC
2024-03-15,112300.0,115200.0,112100.0,115050.0,322636,36632553800.0,206667,GFEX.LC
2024-03-18,114700.0,119000.0,114550.0,116900.0,333726,39088084650.0,205503,GFEX.LC
2024-03-19,116150.0,118200.0,114100.0,114950.0,258624,30017522700.0,202175,GFEX.LC
2024-03-20,114450.0,117550.0,113700.0,117200.0,250314,28986898800.0,204597,GFEX.LC
2024-03-21,118000.0,118850.0,116300.0,117350.0,223038,26215788200.0,208023,GFEX.LC
2024-03-22,117200.0,117350.0,113050.0,114350.0,243895,28050932500.0,200633,GFEX.LC
2024-03-25,114650.0,114800.0,107200.0,107400.0,323927,36036461000.0,206188,GFEX.LC
2024-03-26,107900.0,109600.0,106550.0,108400.0,265201,28609786500.0,200797,GFEX.LC
2024-03-27,109350.0,109400.0,105800.0,108400.0,284502,30607149800.0,201977,GFEX.LC
2024-03-28,108800.0,109600.0,107000.0,108500.0,199520,21623678550.0,199818,GFEX.LC
2024-03-29,108900.0,109700.0,106350.0,107050.0,204922,22120531550.0,196813,GFEX.LC
2024-04-01,107100.0,112850.0,106000.0,112600.0,273984,30071828750.0,200099,GFEX.LC
2024-04-02,112800.0,112950.0,110500.0,111000.0,186425,20801471200.0,191181,GFEX.LC
2024-04-03,111550.0,113650.0,110700.0,111800.0,199227,22381991000.0,183070,GFEX.LC
2024-04-08,112500.0,115350.0,112050.0,113500.0,178332,20268587700.0,183798,GFEX.LC
2024-04-09,114000.0,114850.0,112050.0,114150.0,159011,18075113450.0,184198,GFEX.LC
2024-04-10,114850.0,117350.0,114650.0,115950.0,180964,21009248800.0,184304,GFEX.LC
2024-04-11,115600.0,115700.0,107800.0,112500.0,195122,22002846050.0,180154,GFEX.LC
2024-04-12,111050.0,113400.0,110550.0,112200.0,126606,14229228500.0,178440,GFEX.LC
2024-04-15,113200.0,113900.0,111500.0,111750.0,107237,12054736700.0,179104,GFEX.LC
2024-04-16,111400.0,111650.0,106850.0,108150.0,176355,19245769650.0,179955,GFEX.LC
2024-04-17,108400.0,109950.0,108150.0,109400.0,98410,10750380550.0,175021,GFEX.LC
2024-04-18,109900.0,111850.0,108250.0,108400.0,131581,14482422100.0,174354,GFEX.LC
2024-04-19,108200.0,110500.0,106100.0,107700.0,172997,18713687300.0,176344,GFEX.LC
2024-04-22,108600.0,110300.0,107650.0,108550.0,134200,14628475850.0,177912,GFEX.LC
2024-04-23,108650.0,110500.0,107100.0,109150.0,139477,15202371450.0,176631,GFEX.LC
2024-04-24,109800.0,112000.0,109250.0,110400.0,179713,19872222300.0,178807,GFEX.LC
2024-04-25,110500.0,112650.0,108400.0,109600.0,158133,17537846300.0,176148,GFEX.LC
2024-04-26,109800.0,110700.0,108800.0,109900.0,98463,10803483950.0,172606,GFEX.LC
2024-04-29,109700.0,117150.0,109400.0,115900.0,287181,32720614100.0,193148,GFEX.LC
2024-04-30,116000.0,117200.0,110550.0,111450.0,242267,27444511550.0,179848,GFEX.LC
2024-05-06,112000.0,113000.0,110850.0,112400.0,117124,13120209100.0,185096,GFEX.LC
2024-05-07,113000.0,115250.0,112500.0,113900.0,151842,17297949950.0,189460,GFEX.LC
2024-05-08,114000.0,114500.0,111400.0,112050.0,118354,13325296200.0,190964,GFEX.LC
2024-05-09,112500.0,113450.0,110050.0,111700.0,136072,15222822000.0,193390,GFEX.LC
2024-05-10,111900.0,112500.0,107200.0,108350.0,202809,22205747250.0,195326,GFEX.LC
2024-05-13,107550.0,108500.0,106000.0,107100.0,129937,13935044850.0,198230,GFEX.LC
2024-05-14,106750.0,108900.0,104000.0,105000.0,214774,22836683550.0,198922,GFEX.LC
2024-05-15,105000.0,105900.0,101650.0,103000.0,178905,18535645400.0,201318,GFEX.LC
2024-05-16,103800.0,104950.0,103150.0,104000.0,100717,10467431450.0,197287,GFEX.LC
2024-05-17,104500.0,107300.0,104500.0,106450.0,147292,15613285000.0,184611,GFEX.LC
2024-05-20,107600.0,108400.0,105400.0,106000.0,123219,13153399650.0,184221,GFEX.LC
2024-05-21,106300.0,109450.0,105750.0,106700.0,186216,19978040150.0,178009,GFEX.LC
2024-05-22,107000.0,107900.0,105750.0,106400.0,93785,10028959900.0,180239,GFEX.LC
2024-05-23,105400.0,106500.0,103500.0,106150.0,120764,12709892750.0,173259,GFEX.LC
2024-05-24,106500.0,107900.0,105900.0,107600.0,119418,12782165400.0,168876,GFEX.LC
2024-05-27,107600.0,108500.0,105500.0,106200.0,95800,10234538850.0,171639,GFEX.LC
2024-05-28,107300.0,107750.0,104750.0,105000.0,114804,12212104750.0,170519,GFEX.LC
2024-05-29,104850.0,105900.0,103800.0,105200.0,94508,9916188200.0,166699,GFEX.LC
2024-05-30,106000.0,107750.0,104900.0,106000.0,129912,13802568100.0,162442,GFEX.LC
2024-05-31,106000.0,107200.0,104200.0,104850.0,102574,10845471200.0,161329,GFEX.LC
2024-06-03,104000.0,104500.0,101050.0,102700.0,134238,13806687150.0,165260,GFEX.LC
2024-06-04,102700.0,103400.0,101400.0,101850.0,80207,8205237750.0,168086,GFEX.LC
2024-06-05,101900.0,102350.0,99250.0,99800.0,122591,12303107500.0,168133,GFEX.LC
2024-06-06,100300.0,101350.0,99300.0,101150.0,95005,9545034500.0,159275,GFEX.LC
2024-06-07,102000.0,102350.0,99800.0,100050.0,92938,9364202850.0,154804,GFEX.LC
2024-06-11,100000.0,100300.0,96750.0,97000.0,104245,10242497400.0,152300,GFEX.LC
2024-06-12,97500.0,98500.0,95200.0,98450.0,143742,13901027000.0,140001,GFEX.LC
2024-06-13,98200.0,99300.0,96050.0,97800.0,125979,12335858850.0,131634,GFEX.LC
2024-06-14,97800.0,98250.0,96250.0,96900.0,79212,7703186150.0,126620,GFEX.LC
2024-06-17,96500.0,97100.0,95500.0,95800.0,77371,7452234150.0,121045,GFEX.LC
2024-06-18,96500.0,97050.0,92700.0,92800.0,119713,11316925000.0,115233,GFEX.LC
2024-06-19,93350.0,94500.0,92500.0,94000.0,82575,7723231950.0,103750,GFEX.LC
2024-06-20,94000.0,94950.0,93400.0,94400.0,61431,5784316300.0,95216,GFEX.LC
2024-06-21,94600.0,95550.0,91800.0,91900.0,89876,8419033800.0,87161,GFEX.LC
2024-06-24,91150.0,92500.0,87650.0,88550.0,93395,8383649100.0,73742,GFEX.LC
2024-06-25,88600.0,90600.0,86000.0,90250.0,114695,10101419100.0,56844,GFEX.LC
2024-06-26,91000.0,93600.0,88950.0,92550.0,119386,10922243600.0,40943,GFEX.LC
2024-06-27,96650.0,96900.0,94300.0,94600.0,150614,14385575500.0,142021,GFEX.LC
2024-06-28,94000.0,95500.0,93100.0,94500.0,176810,16660411350.0,151305,GFEX.LC
2024-07-01,93800.0,95800.0,91350.0,95650.0,186860,17441776300.0,161162,GFEX.LC
2024-07-02,95400.0,96250.0,93800.0,94050.0,140825,13361136700.0,166674,GFEX.LC
2024-07-03,94000.0,95450.0,93100.0,94550.0,135067,12754175550.0,169401,GFEX.LC
2024-07-04,95100.0,96100.0,93650.0,93950.0,140991,13363993350.0,174503,GFEX.LC
2024-07-05,93550.0,95150.0,92200.0,93900.0,143190,13447507600.0,168777,GFEX.LC
2024-07-08,94200.0,95150.0,93200.0,93650.0,129708,12195665700.0,173942,GFEX.LC
2024-07-09,93450.0,94800.0,92850.0,94150.0,131239,12329210850.0,170658,GFEX.LC
2024-07-10,93900.0,94400.0,91600.0,91800.0,149171,13890688900.0,176216,GFEX.LC
2024-07-11,92000.0,92900.0,90300.0,92500.0,155537,14291076700.0,169488,GFEX.LC
2024-07-12,92500.0,93000.0,91000.0,91350.0,95103,8719245450.0,170948,GFEX.LC
2024-07-15,90800.0,91450.0,87950.0,87950.0,163344,14647730000.0,186340,GFEX.LC
2024-07-16,87900.0,89300.0,87100.0,88800.0,139709,12332952950.0,183897,GFEX.LC
2024-07-17,89000.0,89500.0,86800.0,86850.0,122188,10752936950.0,189619,GFEX.LC
2024-07-18,86500.0,88800.0,86450.0,87950.0,116472,10173671450.0,188020,GFEX.LC
2024-07-19,87500.0,90550.0,87300.0,89800.0,227163,20217986050.0,188958,GFEX.LC
2024-07-22,88900.0,89450.0,88200.0,88950.0,103539,9192103050.0,189656,GFEX.LC
2024-07-23,88850.0,90350.0,87500.0,87900.0,142439,12661291400.0,186336,GFEX.LC
2024-07-24,88250.0,88500.0,86500.0,86900.0,131926,11509777250.0,188091,GFEX.LC
2024-07-25,86300.0,87350.0,85000.0,87050.0,141988,12236103200.0,188050,GFEX.LC
2024-07-26,87800.0,88300.0,85850.0,85850.0,117347,10199023200.0,193373,GFEX.LC
2024-07-29,85750.0,86450.0,83200.0,83400.0,162135,13740062700.0,207937,GFEX.LC
2024-07-30,83650.0,84000.0,80700.0,81150.0,181988,14906893600.0,215920,GFEX.LC
2024-07-31,82000.0,84100.0,81800.0,82700.0,191801,15877708200.0,209232,GFEX.LC
2024-08-01,83200.0,83900.0,80450.0,80850.0,172722,14120975100.0,222825,GFEX.LC
2024-08-02,80200.0,82150.0,79600.0,81000.0,179822,14513744100.0,215611,GFEX.LC
2024-08-05,80200.0,82450.0,80000.0,81500.0,161386,13097939950.0,210593,GFEX.LC
2024-08-06,82000.0,82200.0,80900.0,81250.0,112245,9150035300.0,207139,GFEX.LC
2024-08-07,81850.0,81850.0,80100.0,80300.0,90947,7338466850.0,209655,GFEX.LC
2024-08-08,80600.0,80600.0,78400.0,78500.0,137278,10901375250.0,219537,GFEX.LC
2024-08-09,79100.0,79800.0,77500.0,77550.0,150525,11844200550.0,221881,GFEX.LC
2024-08-12,77950.0,78000.0,75900.0,76000.0,112956,8691877350.0,230478,GFEX.LC
2024-08-13,76100.0,77800.0,75500.0,77000.0,198114,15191310450.0,221774,GFEX.LC
2024-08-14,76800.0,77100.0,72800.0,73450.0,216635,16205857850.0,230303,GFEX.LC
2024-08-15,73600.0,73700.0,71800.0,72400.0,212442,15435374600.0,229864,GFEX.LC
2024-08-16,73200.0,74250.0,72400.0,72950.0,179002,13112355750.0,225197,GFEX.LC
2024-08-19,73350.0,73800.0,71700.0,73400.0,173315,12618766000.0,226887,GFEX.LC
2024-08-20,73400.0,75100.0,73100.0,75000.0,155457,11501095600.0,227057,GFEX.LC
2024-08-21,75500.0,78800.0,74250.0,77900.0,311907,23930917150.0,224646,GFEX.LC
2024-08-22,77450.0,77950.0,75000.0,75450.0,271095,20722068850.0,220587,GFEX.LC
2024-08-23,75250.0,75550.0,73100.0,73350.0,184257,13671156900.0,217889,GFEX.LC
2024-08-26,74000.0,75000.0,73350.0,74350.0,183293,13597114700.0,221357,GFEX.LC
2024-08-27,74600.0,76850.0,74350.0,76150.0,224363,16977358850.0,222639,GFEX.LC
2024-08-28,76000.0,76600.0,74300.0,75750.0,202705,15309056550.0,227100,GFEX.LC
2024-08-29,75950.0,78100.0,74700.0,76850.0,269825,20658421300.0,236888,GFEX.LC
2024-08-30,76850.0,79350.0,76550.0,78900.0,288902,22607145200.0,232278,GFEX.LC
2024-09-02,78250.0,78400.0,74550.0,75200.0,291828,22342164800.0,229216,GFEX.LC
2024-09-03,75300.0,75600.0,73650.0,74900.0,206102,15382152500.0,233484,GFEX.LC
2024-09-04,74050.0,74900.0,73200.0,73600.0,197297,14602606650.0,234032,GFEX.LC
2024-09-05,73500.0,73750.0,70300.0,70750.0,251520,18176210900.0,245150,GFEX.LC
2024-09-06,71600.0,72450.0,69700.0,71200.0,245768,17399986150.0,239300,GFEX.LC
2024-09-09,70300.0,73150.0,70150.0,73150.0,214357,15302291750.0,234926,GFEX.LC
2024-09-10,73200.0,73800.0,71700.0,72150.0,196239,14266744450.0,236989,GFEX.LC
2024-09-11,72900.0,79300.0,72900.0,78450.0,577307,44268094500.0,254596,GFEX.LC
2024-09-12,79600.0,79800.0,75350.0,76950.0,408382,31585780650.0,246549,GFEX.LC
2024-09-13,77800.0,78250.0,76200.0,77550.0,260115,20071825150.0,239306,GFEX.LC
2024-09-18,77550.0,77700.0,74550.0,75300.0,219265,16598007700.0,231645,GFEX.LC
2024-09-19,75500.0,76700.0,73700.0,75700.0,244398,18377697550.0,226801,GFEX.LC
2024-09-20,76250.0,76400.0,74200.0,75300.0,193963,14597983750.0,225720,GFEX.LC
2024-09-23,74800.0,76800.0,73200.0,74850.0,258432,19432043900.0,221399,GFEX.LC
2024-09-24,75150.0,77400.0,74550.0,76800.0,235393,17927484600.0,231192,GFEX.LC
2024-09-25,78100.0,80550.0,75700.0,75850.0,348452,27135379550.0,230880,GFEX.LC
2024-09-26,76250.0,77300.0,75350.0,77050.0,208282,15910091200.0,222721,GFEX.LC
2024-09-27,77950.0,79100.0,76200.0,76950.0,285188,22150781650.0,222019,GFEX.LC
2024-09-30,79350.0,81000.0,77550.0,79750.0,346154,27451008650.0,217601,GFEX.LC
